id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0001516	prostaglandin biosynthetic process	0.00204159841575541	163	1.30335151324289	0.000649048165206132	0.00146625805946008	108733	24	25	1.11180087847731	0.126003708640339	0.458623502070346
GO:0036017	response to erythropoietin	0.00103524293983558	91	1.43497188151303	0.000650957337720612	0.00147019724088654	103008	13	13	1.15812591508053	0.148210949575967	0.496177199315172
GO:1902389	ceramide 1-phosphate transport	0.000110325997855652	17	2.51544793892901	0.000657574323551219	0.00148476438748477	47897	5	6	0.965104929233773	0.807668888815904	0.917782079182671
GO:0015808	L-alanine transport	0.000728561025191156	68	1.52365715057828	0.000676187878110014	0.00152640480106897	143789	10	11	1.0528417409823	0.544888231441313	0.764330294522876
GO:0060670	branching involved in labyrinthine layer morphogenesis	0.00164654936024995	135	1.3384535074366	0.000678284571688546	0.00153074890003879	186664	14	14	1.15812591508053	0.127960344584399	0.458623502070346
GO:0006573	valine metabolic process	0.000275964092105548	32	1.89296105146996	0.000681573792514625	0.00153778139829671	91995	6	6	1.15812591508053	0.414389448182336	0.697188079359981
GO:0043382	positive regulation of memory T cell differentiation	0.000446092811417035	46	1.68335953382038	0.000686682604876652	0.00154891468502895	92266	7	7	1.15812591508053	0.35779169213214	0.681161170900807
GO:0033135	regulation of peptidyl-serine phosphorylation	0.00342400323236771	258	1.23006997006852	0.00068755192257287	0.00155013743444276	216873	28	30	1.08091752074183	0.202988757329118	0.561155914396145
GO:0010807	regulation of synaptic vesicle priming	0.000598630752932677	58	1.58166041698347	0.000687573621737637	0.00155013743444276	109052	8	10	0.926500732064422	0.853933297905238	0.934597307665266
GO:0010934	macrophage cytokine production	0.00371962402127296	278	1.22008483285496	0.000696180517371318	0.00156874559899674	126536	32	35	1.0588579795022	0.277274165907651	0.628785340502674
GO:0010935	regulation of macrophage cytokine production	0.00371962402127296	278	1.22008483285496	0.000696180517371318	0.00156874559899674	126536	32	35	1.0588579795022	0.277274165907651	0.628785340502674
GO:0097292	XMP metabolic process	0.000288134257903153	33	1.86966293705136	0.000697524205931032	0.00157057845151982	97223	6	7	0.992679355783309	0.753975984483516	0.891664664200191
GO:0097293	XMP biosynthetic process	0.000288134257903153	33	1.86966293705136	0.000697524205931032	0.00157057845151982	97223	6	7	0.992679355783309	0.753975984483516	0.891664664200191
GO:0097294	'de novo' XMP biosynthetic process	0.000288134257903153	33	1.86966293705136	0.000697524205931032	0.00157057845151982	97223	6	7	0.992679355783309	0.753975984483516	0.891664664200191
GO:0070777	D-aspartate transmembrane transport	0.000716499448644207	67	1.52652252949886	0.000702154773569341	0.00158020394203739	167825	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0070779	D-aspartate import across plasma membrane	0.000716499448644207	67	1.52652252949886	0.000702154773569341	0.00158020394203739	167825	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:1901861	regulation of muscle tissue development	0.00516490065239411	375	1.18525984585143	0.000706831342805741	0.0015903257738235	224014	37	39	1.09873484251229	0.0835970325982003	0.37045368310973
GO:0090027	negative regulation of monocyte chemotaxis	0.000809358576187522	74	1.49257108137787	0.000708124578013861	0.00159283212041852	116950	6	6	1.15812591508053	0.414389448182336	0.697188079359981
GO:0045861	negative regulation of proteolysis	0.012169415204195	834	1.11876949946955	0.000711366372800066	0.00159971911473768	159379	120	137	1.01441685992455	0.392289504703419	0.697188079359981
GO:0098868	bone growth	0.00572132592936511	412	1.17556000772748	0.000711846419311069	0.00160039358187724	217145	33	35	1.09194729136164	0.125417918124448	0.458623502070346
GO:0072710	response to hydroxyurea	0.00121687565201824	104	1.39518376471286	0.000720503708288137	0.00161944736861626	194960	9	11	0.947557566884068	0.818539890634906	0.923403622180185
GO:0033299	secretion of lysosomal enzymes	0.000196746361523892	25	2.07432869530726	0.000726751871607195	0.00163307799171217	51192	7	7	1.15812591508053	0.35779169213214	0.681161170900807
GO:0060045	positive regulation of cardiac muscle cell proliferation	0.00519718263670967	377	1.18417979724173	0.00072701477032753	0.0016332556850468	229704	24	25	1.11180087847731	0.126003708640339	0.458623502070346
GO:0070244	negative regulation of thymocyte apoptotic process	0.000971325060225598	86	1.44536699608225	0.000727938296244974	0.00163491702784039	132805	10	10	1.15812591508053	0.230288513406722	0.585775391244982
GO:0051895	negative regulation of focal adhesion assembly	0.00136972166021678	115	1.37059705062406	0.000730059735674107	0.00163926731146435	160131	15	15	1.15812591508053	0.110475692186157	0.429762051258321
GO:0055081	monoatomic anion homeostasis	0.00166474197439426	136	1.33363275839677	0.000742747684027537	0.00166733531394256	100503	17	19	1.03621792401942	0.508882144064663	0.736758399385238
GO:0071484	cellular response to light intensity	0.000837547869090449	76	1.4813177621746	0.000743511523278385	0.00166862841230827	194929	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0048290	isotype switching to IgA isotypes	0.00021962329127406	27	2.00691807650215	0.000744093003097121	0.00166933665695466	55312	6	7	0.992679355783309	0.753975984483516	0.891664664200191
GO:1904350	regulation of protein catabolic process in the vacuole	0.000587801443117305	57	1.58302758909811	0.000744202869802749	0.00166933665695466	49610	11	13	0.979952697375831	0.742474239332832	0.891664664200191
GO:0006055	CMP-N-acetylneuraminate biosynthetic process	0.000373648803402131	40	1.74759450988346	0.000745774335413226	0.00167201740351918	82216	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0046381	CMP-N-acetylneuraminate metabolic process	0.000373648803402131	40	1.74759450988346	0.000745774335413226	0.00167201740351918	82216	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:2000773	negative regulation of cellular senescence	0.00266894472799074	206	1.26000397895075	0.000749215886794678	0.00167930957471511	225876	17	19	1.03621792401942	0.508882144064663	0.736758399385238
GO:0006013	mannose metabolic process	0.000665935323623453	63	1.54437503838649	0.000749986062448842	0.00168061189529835	151426	10	10	1.15812591508053	0.230288513406722	0.585775391244982
GO:0072711	cellular response to hydroxyurea	0.00119113761677666	102	1.39792060971401	0.000755413829108257	0.00169223638271088	198220	8	10	0.926500732064422	0.853933297905238	0.934597307665266
GO:0048296	regulation of isotype switching to IgA isotypes	0.000164257751267425	22	2.18645772163795	0.000755744959661988	0.00169223638271088	51259	5	6	0.965104929233773	0.807668888815904	0.917782079182671
GO:0048298	positive regulation of isotype switching to IgA isotypes	0.000164257751267425	22	2.18645772163795	0.000755744959661988	0.00169223638271088	51259	5	6	0.965104929233773	0.807668888815904	0.917782079182671
GO:1905784	regulation of anaphase-promoting complex-dependent catabolic process	9.19393527619003e-05	15	2.66338588088535	0.000756844512442095	0.00169427147721038	10257	5	6	0.965104929233773	0.807668888815904	0.917782079182671
GO:0042940	D-amino acid transport	0.000758346818362341	70	1.50686535219517	0.000758129291371263	0.00169672008912687	161692	6	6	1.15812591508053	0.414389448182336	0.697188079359981
GO:0043376	regulation of CD8-positive, alpha-beta T cell differentiation	0.000718822373554781	67	1.521589464891	0.000760546950323273	0.00170170225475253	269340	5	7	0.827232796486091	0.941901149646875	0.983923938422623
GO:0051461	positive regulation of corticotropin secretion	0.000398678115070465	42	1.7197731739085	0.000761645359843955	0.00170373087165497	79913	6	6	1.15812591508053	0.414389448182336	0.697188079359981
GO:2000698	positive regulation of epithelial cell differentiation involved in kidney development	0.000798472418708013	73	1.49247552254174	0.000765775982839783	0.00171253954380354	102392	6	6	1.15812591508053	0.414389448182336	0.697188079359981
GO:0046471	phosphatidylglycerol metabolic process	0.00192167163035904	154	1.30823516383656	0.000769545653617519	0.00172053677211667	104298	29	32	1.04955161054173	0.346874017111995	0.681161170900807
GO:0140331	aminophospholipid translocation	0.00117838365610484	101	1.39919723938769	0.000775729892140431	0.00173392706708622	136281	7	7	1.15812591508053	0.35779169213214	0.681161170900807
GO:0060267	positive regulation of respiratory burst	0.00051198504103894	51	1.62613718178055	0.000776053558551977	0.00173421425244827	165971	5	7	0.827232796486091	0.941901149646875	0.983923938422623
GO:0071639	positive regulation of monocyte chemotactic protein-1 production	0.00113729028384816	98	1.4066920173973	0.000778515409091507	0.00173927820210662	146447	13	13	1.15812591508053	0.148210949575967	0.496177199315172
GO:0141060	disruption of anatomical structure in another organism	0.00601564671090906	431	1.16960501931827	0.000779679307839366	0.00174083626630268	93569	86	110	0.905443897244776	0.993554118325431	1
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	0.00230938597557022	181	1.27945886253686	0.000779800600999963	0.00174083626630268	144874	19	22	1.00019965393318	0.646738760589648	0.834868600711631
GO:1903504	regulation of mitotic spindle checkpoint	0.00230938597557022	181	1.27945886253686	0.000779800600999963	0.00174083626630268	144874	19	22	1.00019965393318	0.646738760589648	0.834868600711631
GO:0048609	multicellular organismal reproductive process	0.093915732269469	5983	1.03997986230203	0.000783440620418714	0.0017485229621754	172226	828	966	0.992679355783309	0.739673432220798	0.891664664200191
GO:0008655	pyrimidine-containing compound salvage	0.000266761578618961	31	1.89706709505822	0.000789427623933216	0.00176144260136781	34407	7	8	1.01336017569546	0.699883517865872	0.865160451548539
GO:0006390	mitochondrial transcription	0.00106940327990387	93	1.41966446858844	0.000790677441118174	0.00176378836664197	76410	15	19	0.914309932958311	0.89349586906119	0.956010452385437
GO:0034389	lipid droplet organization	0.00338926930958045	255	1.22822625719867	0.000793100330274719	0.00176874910504289	117009	33	38	1.00574092625414	0.580731150562318	0.8010275877992
GO:0034728	nucleosome organization	0.00765513708905605	539	1.14942349147727	0.000794688562916324	0.00177184639435672	145150	104	124	0.971331412648184	0.82682376855572	0.931802281027089
GO:0060251	regulation of glial cell proliferation	0.00472677536449069	345	1.19151196507386	0.000811029793097625	0.00180782732355053	142238	36	38	1.09717191954997	0.0926592695017484	0.394101297043099
GO:0035582	sequestering of BMP in extracellular matrix	0.000302741724749953	34	1.83337334254472	0.00081202641332936	0.00180959485388296	96242	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0009159	deoxyribonucleoside monophosphate catabolic process	0.00131871228522782	111	1.37409640315207	0.000817201260347196	0.00182067031047764	107215	14	15	1.08091752074183	0.372745478159792	0.695552065625486
GO:0048702	embryonic neurocranium morphogenesis	0.000787208751890018	72	1.49309299799854	0.000818115894435228	0.00182225112109727	179894	8	8	1.15812591508053	0.308921431313036	0.648727704376346
GO:0019068	virion assembly	0.00235531173968366	184	1.27530394285464	0.000818649135989792	0.00182298184793717	119838	30	32	1.08574304538799	0.168061818577103	0.525402088294674
GO:0044206	UMP salvage	0.000232580473835037	28	1.96530091575643	0.00082074308552951	0.00182718674891749	35158	6	6	1.15812591508053	0.414389448182336	0.697188079359981
GO:0002024	diet induced thermogenesis	0.00122227379727497	104	1.38902196640013	0.000828315187279599	0.0018435822742934	171486	10	11	1.0528417409823	0.544888231441313	0.764330294522876
GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	0.00237061635632777	185	1.27395687840647	0.000831595035362375	0.00185041870503248	134233	26	30	1.00370912640312	0.608994342794157	0.816988484935239
GO:0051403	stress-activated MAPK cascade	0.00558466312356599	402	1.17509600116811	0.000837023554695712	0.00186203161829529	158477	51	52	1.13585426286744	0.00442378713760693	0.0507165789905001
GO:0033688	regulation of osteoblast proliferation	0.00389561519849914	289	1.2110611357083	0.000840936105479242	0.00187026715824357	223989	25	27	1.07233881025975	0.266565155503483	0.614745129121662
GO:0006509	membrane protein ectodomain proteolysis	0.00544968906783741	393	1.17724024987227	0.000841661283933423	0.00187141153847559	160751	42	45	1.08091752074183	0.119990168939928	0.451169128663248
GO:0140374	antiviral innate immune response	0.00388090629091035	288	1.21144473718735	0.000842302782228567	0.00187236933202422	54203	62	72	0.997275093541565	0.606146171660746	0.814890109730024
GO:1901298	regulation of hydrogen peroxide-mediated programmed cell death	0.00147350473021397	122	1.35161366053678	0.000843234799155276	0.00187397228376554	139184	13	13	1.15812591508053	0.148210949575967	0.496177199315172
GO:0065004	protein-DNA complex assembly	0.0144217788877745	978	1.10704251062876	0.000845246833102094	0.00187797402153341	131303	178	218	0.945625747175843	0.980298812644762	0.997818186544703
GO:0010269	response to selenium ion	0.000438614109733958	45	1.6748433436784	0.000858558299143546	0.00190666643325433	52785	9	11	0.947557566884068	0.818539890634906	0.923403622180185
GO:0033689	negative regulation of osteoblast proliferation	0.00184158144131522	148	1.31194328763426	0.000858590028075475	0.00190666643325433	232713	10	10	1.15812591508053	0.230288513406722	0.585775391244982
GO:1900864	mitochondrial RNA modification	0.000388923123985716	41	1.72093460406052	0.000860536388013588	0.00191051119627704	41623	10	11	1.0528417409823	0.544888231441313	0.764330294522876
GO:0007276	gamete generation	0.0783240209648562	5008	1.04379117662299	0.000863696821868092	0.00191664749584509	172403	694	819	0.981366770532217	0.921228040089446	0.973027952472031
GO:0048251	elastic fiber assembly	0.000591731080451372	57	1.57251483335401	0.000863731747142797	0.00191664749584509	209150	5	8	0.72382869692533	0.984647425164257	0.997833639039853
GO:0032532	regulation of microvillus length	0.000315910298924275	35	1.80862502651674	0.00086560472555331	0.00192032409152089	55134	6	6	1.15812591508053	0.414389448182336	0.697188079359981
GO:0090383	phagosome acidification	0.000802591321319084	73	1.48481613081464	0.000874129597317506	0.00193875223968199	123508	7	7	1.15812591508053	0.35779169213214	0.681161170900807
GO:0034122	negative regulation of toll-like receptor signaling pathway	0.000644089140741576	61	1.54606637206281	0.000874378900671892	0.0019388211960244	47944	14	17	0.953750753595728	0.806139147063597	0.917782079182671
GO:0015827	tryptophan transport	0.000316462436117263	35	1.80546948882461	0.000891189328968099	0.00197560309078881	58577	6	6	1.15812591508053	0.414389448182336	0.697188079359981
GO:1901673	regulation of mitotic spindle assembly	0.000978467101191126	86	1.43481695277096	0.000895255003728996	0.00198412090499679	99669	16	20	0.926500732064422	0.873164460415397	0.943803677711776
GO:0071051	poly(A)-dependent snoRNA 3'-end processing	0.000222611708300721	27	1.9799765099659	0.000902798480353652	0.00200034027380105	27787	7	7	1.15812591508053	0.35779169213214	0.681161170900807
GO:0033144	negative regulation of intracellular steroid hormone receptor signaling pathway	0.00488531294720634	355	1.18626096526396	0.000906637732679863	0.0020083461119074	168841	39	41	1.10163196800343	0.0678560822518853	0.332514753767504
GO:0044849	estrous cycle	0.0019588734906612	156	1.30005727383433	0.00091589880632166	0.00202835515806778	235882	11	12	1.06161542215715	0.49762906249027	0.725300889144693
GO:0045670	regulation of osteoclast differentiation	0.00919845483569146	639	1.13404491086801	0.000916474152155874	0.00202912355890978	168755	64	69	1.07420374732107	0.0765675550564313	0.355435071408773
GO:0070922	RISC complex assembly	0.000658510746363116	62	1.53699728005582	0.000917030463431517	0.0020298494438438	108571	8	10	0.926500732064422	0.853933297905238	0.934597307665266
GO:0017085	response to insecticide	0.000554692274227782	54	1.58922694170357	0.000921472278819396	0.00203917339908103	135534	7	8	1.01336017569546	0.699883517865872	0.865160451548539
GO:0072091	regulation of stem cell proliferation	0.0132860347242287	904	1.11075256151934	0.000922962038803297	0.00204196158236237	247928	72	80	1.04231332357247	0.218924477547355	0.585775391244982
GO:1903430	negative regulation of cell maturation	0.000671829098814204	63	1.53082665338423	0.000923511547781157	0.00204266868360358	108288	7	7	1.15812591508053	0.35779169213214	0.681161170900807
GO:0014041	regulation of neuron maturation	0.00104775044716109	91	1.41784192335501	0.000924694674963785	0.00204477655227806	177174	8	9	1.02944525784936	0.646501122434984	0.834868600711631
GO:1990839	response to endothelin	0.00231916105056026	181	1.27406604761141	0.000932772614346113	0.0020621260707801	231143	10	11	1.0528417409823	0.544888231441313	0.764330294522876
GO:1901976	regulation of cell cycle checkpoint	0.00527827702101817	381	1.17835750491025	0.000936935033068023	0.00207081287781328	177507	41	46	1.03224266344134	0.387006863983586	0.697188079359981
GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	0.00150670853174199	124	1.34349703970609	0.000948817294611969	0.00209655350973075	145611	12	14	0.992679355783309	0.702969416470535	0.865160451548539
GO:0016926	protein desumoylation	0.000633381695978663	60	1.54642911595621	0.000951545707981025	0.00210205957618384	124539	9	9	1.15812591508053	0.266723969922792	0.614745129121662
GO:1902001	fatty acid transmembrane transport	0.00154924896639535	127	1.33821773767443	0.000955937989292058	0.00211123764227192	159061	17	19	1.03621792401942	0.508882144064663	0.736758399385238
GO:0071786	endoplasmic reticulum tubular network organization	0.00187555932420999	150	1.30558373111938	0.000960405453625538	0.00212057715095997	123637	21	23	1.05741931376918	0.374431685974868	0.695552065625486
GO:0010737	protein kinase A signaling	0.00262546647708173	202	1.25599863715963	0.000962934036699363	0.00212563202883822	138463	17	21	0.937530502684236	0.851216988390478	0.934597307665266
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	0.00266976476405604	205	1.2535023148809	0.000973106454311733	0.00214755361315443	146093	31	35	1.02576866764275	0.46952080489228	0.714157017602568
GO:1900227	positive regulation of NLRP3 inflammasome complex assembly	0.00294756976734511	224	1.24058978560298	0.000977756652901903	0.00215728032307758	163244	28	32	1.01336017569546	0.551984642588479	0.768953206239987
GO:0072170	metanephric tubule development	0.00293352430944136	223	1.2409647566471	0.000987143671094227	0.00217745072434762	146492	21	21	1.15812591508053	0.0457441216145471	0.258547404927004
GO:0055024	regulation of cardiac muscle tissue development	0.000367498362709831	39	1.73242114010867	0.0010030982936565	0.00221209440038174	107607	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0051321	meiotic cell cycle	0.0220054880782614	1462	1.08457763135815	0.00100374911885208	0.00221260500375066	151400	235	280	0.971998535871157	0.896893500875345	0.959299236219747
GO:0046640	regulation of alpha-beta T cell proliferation	0.00414628378208992	305	1.20083985256003	0.00100382788633865	0.00221260500375066	182660	35	37	1.09552451426536	0.102603489556786	0.414001818670319
GO:0038134	ERBB2-EGFR signaling pathway	0.000713879690421496	66	1.50925695218546	0.00100620814946035	0.00221730144046508	129034	8	8	1.15812591508053	0.308921431313036	0.648727704376346
GO:1905665	positive regulation of calcium ion import across plasma membrane	0.000648123622869379	61	1.53644231744362	0.0010094161851279	0.00222381919287413	109217	8	10	0.926500732064422	0.853933297905238	0.934597307665266
GO:1903076	regulation of protein localization to plasma membrane	0.0128334374507379	874	1.11176426495646	0.00101119891268099	0.00222687263041378	165907	106	115	1.06748997390031	0.0386107988029499	0.238793714619817
GO:0015732	prostaglandin transport	0.00289111697321122	220	1.24222794139886	0.00101130343992342	0.00222687263041378	122122	25	26	1.11358261065435	0.112255419086437	0.432042260679408
GO:0045022	early endosome to late endosome transport	0.0043110235470844	316	1.19660541481953	0.00101445671348838	0.00223326261133405	133807	35	37	1.09552451426536	0.102603489556786	0.414001818670319
GO:0002091	negative regulation of receptor internalization	0.00207882887009222	164	1.28786216511732	0.00101563336848174	0.00223529910303696	146717	15	16	1.08574304538799	0.336921081715049	0.681161170900807
GO:0046854	phosphatidylinositol phosphate biosynthetic process	0.00622221137888015	443	1.16225986653338	0.00102999443139887	0.00226602070995537	151341	50	55	1.0528417409823	0.220025461336459	0.585775391244982
GO:0071455	cellular response to hyperoxia	0.000583475574160157	56	1.56678578661322	0.00103010215503767	0.00226602070995537	140480	4	5	0.926500732064422	0.859484279407709	0.934597307665266
GO:0017145	stem cell division	0.00437237341005819	320	1.19474991947936	0.00103661000365853	0.00227977224814506	147452	33	35	1.09194729136164	0.125417918124448	0.458623502070346
GO:0070935	3'-UTR-mediated mRNA stabilization	0.0029812286905914	226	1.23753480812675	0.00104775737856812	0.00230371796797271	174467	26	31	0.971331412648184	0.757857212260786	0.895420389752272
GO:0055023	positive regulation of cardiac muscle tissue growth	0.00598173827066988	427	1.16531877731238	0.00104847335345643	0.00230472185686798	229335	27	28	1.11676427525622	0.088842586503741	0.384494096973083
GO:0002701	negative regulation of production of molecular mediator of immune response	0.0035557560339303	265	1.21662908445524	0.00104902109360789	0.00230535553220532	153095	36	41	1.01689104738778	0.504677114325376	0.734729831358506
GO:1902742	apoptotic process involved in development	0.00527393583382818	380	1.17623211036927	0.00106335841683857	0.00233628574025981	210187	36	39	1.06903930622818	0.201406112344327	0.560793891626243
GO:0044342	type B pancreatic cell proliferation	0.00327619590156166	246	1.22577150298118	0.00106370005527584	0.00233645858865904	184237	28	28	1.15812591508053	0.0163459352083871	0.130254380561901
GO:0048799	animal organ maturation	0.00320302717093032	241	1.22828937741857	0.00107120766917227	0.00235236780538696	135297	25	29	0.998384409552178	0.637726344601969	0.834868600711631
GO:0030195	negative regulation of blood coagulation	0.00456941217962695	333	1.189674559894	0.00107372740531994	0.00235731850661419	146649	45	51	1.02187580742399	0.44431618547065	0.714157017602568
GO:0070207	protein homotrimerization	0.00123263062470818	104	1.37735110530145	0.00107651483920134	0.00236285433456125	75078	11	13	0.979952697375831	0.742474239332832	0.891664664200191
GO:0006189	'de novo' IMP biosynthetic process	0.000236997571378942	28	1.92867216130331	0.00107830111905533	0.00236619052674898	110982	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:1900125	regulation of hyaluronan biosynthetic process	0.00105360847980852	91	1.40995876330544	0.00108524118176814	0.00238083158024937	270313	8	8	1.15812591508053	0.308921431313036	0.648727704376346
GO:0006896	Golgi to vacuole transport	0.00094450453652921	83	1.43455868903286	0.00108777019741775	0.00238579071934255	67220	16	18	1.02944525784936	0.546085392192596	0.764330294522876
GO:1902996	regulation of neurofibrillary tangle assembly	0.000716419793833381	66	1.50390580364565	0.00109525865668465	0.00240162220252792	129325	6	6	1.15812591508053	0.414389448182336	0.697188079359981
GO:0055089	fatty acid homeostasis	0.000863580695213117	77	1.45556658116496	0.00109703405040464	0.00240492167230329	92179	14	16	1.01336017569546	0.623516253272993	0.827227401871068
GO:0031648	protein destabilization	0.00448140450663016	327	1.19118134197811	0.00109764285712679	0.00240543361621615	116704	49	55	1.03178490616265	0.361281968600767	0.686922809975993
GO:0043392	negative regulation of DNA binding	0.00229926266608669	179	1.27089221544337	0.00109780903925228	0.00240543361621615	160859	16	18	1.02944525784936	0.546085392192596	0.764330294522876
GO:0021670	lateral ventricle development	0.00149911715594617	123	1.33941085204359	0.00109834399036919	0.00240601241480036	137264	13	13	1.15812591508053	0.148210949575967	0.496177199315172
GO:0030497	fatty acid elongation	0.00110909928891936	95	1.39829065299916	0.00110093306488566	0.00241108954436999	81301	13	14	1.07540263543192	0.411468814466349	0.697188079359981
GO:0009226	nucleotide-sugar biosynthetic process	0.00216956386934685	170	1.27914788698908	0.00110307076769948	0.00241517589231392	132287	26	29	1.03831978593427	0.427287602328944	0.713216296579498
GO:1905165	regulation of lysosomal protein catabolic process	0.000495148260704544	49	1.61549306613371	0.00110398207637773	0.00241657569564329	52155	9	11	0.947557566884068	0.818539890634906	0.923403622180185
GO:0022616	DNA strand elongation	0.00211202109784432	166	1.2830811122975	0.00110461505681093	0.00241736570930176	130001	26	35	0.860322108345534	0.984141431714562	0.997833639039853
GO:0023019	signal transduction involved in regulation of gene expression	0.00422804740297143	310	1.19692275131107	0.00110506058046258	0.00241774520005172	164486	31	36	0.997275093541565	0.63231320058716	0.834868600711631
GO:0140970	AIM2 inflammasome complex assembly	0.000272643099223432	31	1.85614312067769	0.00110552613397057	0.00241816831618132	44210	7	7	1.15812591508053	0.35779169213214	0.681161170900807
GO:0061744	motor behavior	0.00292624780843191	222	1.23847187699049	0.00111022400186442	0.00242784648204908	142076	30	33	1.0528417409823	0.322446228743234	0.671102071300922
GO:0072396	response to cell cycle checkpoint signaling	0.000158449077370291	21	2.16358447364221	0.00111324597018974	0.00243325718207524	25072	5	9	0.643403286155848	0.996311270042851	1
GO:0072402	response to DNA integrity checkpoint signaling	0.000158449077370291	21	2.16358447364221	0.00111324597018974	0.00243325718207524	25072	5	9	0.643403286155848	0.996311270042851	1
GO:0106001	intestinal hexose absorption	0.000369701124593818	39	1.72209898796851	0.00111423332089955	0.0024348162951777	54372	6	7	0.992679355783309	0.753975984483516	0.891664664200191
GO:0007084	mitotic nuclear membrane reassembly	0.000394712394787905	41	1.69569355111331	0.00112596517735497	0.0024592430188788	96237	8	9	1.02944525784936	0.646501122434984	0.834868600711631
GO:0101024	mitotic nuclear membrane organization	0.000394712394787905	41	1.69569355111331	0.00112596517735497	0.0024592430188788	96237	8	9	1.02944525784936	0.646501122434984	0.834868600711631
GO:0051459	regulation of corticotropin secretion	0.000457653992357515	46	1.64083477825531	0.00113403271959092	0.00247625478337806	77242	7	7	1.15812591508053	0.35779169213214	0.681161170900807
GO:0035617	stress granule disassembly	0.000297006918775679	33	1.81380940591218	0.00113610478800665	0.00248016978905136	85401	6	7	0.992679355783309	0.753975984483516	0.891664664200191
GO:0003057	regulation of the force of heart contraction by chemical signal	0.000824484480115038	74	1.46518853225001	0.00114073522737459	0.00248966654267335	160158	6	6	1.15812591508053	0.414389448182336	0.697188079359981
GO:0062033	positive regulation of mitotic sister chromatid segregation	0.000285135628721258	32	1.83207296928419	0.00114236556445396	0.00249261248530783	91652	7	8	1.01336017569546	0.699883517865872	0.865160451548539
GO:0098581	detection of external biotic stimulus	0.00129086850357698	108	1.36579659990914	0.00114793069251251	0.00250414048685824	112290	19	21	1.04782820888238	0.438531395990625	0.714157017602568
GO:0140507	granzyme-mediated programmed cell death signaling pathway	0.000824711530366409	74	1.46478515311402	0.00114871631865974	0.00250523919766612	116046	10	12	0.965104929233773	0.781184076196533	0.913622549296035
GO:0030856	regulation of epithelial cell differentiation	0.0217467239788114	1444	1.0839709094076	0.0011496484134216	0.00250665672472414	200996	142	152	1.08193342066733	0.00441825807475312	0.0507165789905001
GO:0046822	regulation of nucleocytoplasmic transport	0.0118003942091398	806	1.11502037181336	0.0011730517318563	0.00255705707496153	152270	105	115	1.05741931376918	0.0723513921875476	0.34030816283026
GO:0071475	cellular hyperosmotic salinity response	0.00040839089591358	42	1.67887172359415	0.00118875295980304	0.00259064754668874	42945	9	9	1.15812591508053	0.266723969922792	0.614745129121662
GO:0007168	receptor guanylyl cyclase signaling pathway	0.000679209763807034	63	1.5141918532197	0.00119061120053637	0.00259406094084494	79057	10	11	1.0528417409823	0.544888231441313	0.764330294522876
GO:0098732	macromolecule deacylation	0.00309234579007252	233	1.23001992285525	0.00119248244233582	0.0025975009806702	178782	33	37	1.0329231134502	0.41775801629569	0.701394553058806
GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	0.000334374215992631	36	1.75757552346091	0.001198545097926	0.0026100669595766	68306	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0045606	positive regulation of epidermal cell differentiation	0.0023623496166658	183	1.26459422528261	0.00120332772912151	0.00261983995913859	110484	26	29	1.03831978593427	0.427287602328944	0.713216296579498
GO:0032484	Ral protein signal transduction	0.000627154664122107	59	1.53575391580178	0.00121507784447514	0.00264477379915768	143169	5	5	1.15812591508053	0.479936021621264	0.714157017602568
GO:0051030	snRNA transport	0.00014875944407904	20	2.19477358729284	0.00121904488564874	0.00265275870903479	44022	6	6	1.15812591508053	0.414389448182336	0.697188079359981
GO:0031297	replication fork processing	0.00483473895043553	350	1.18178722496973	0.0012236034806123	0.00266202667121456	193713	53	59	1.04035039829268	0.287968794158075	0.648568500911152
GO:0032731	positive regulation of interleukin-1 beta production	0.0055123215775086	395	1.1697870958998	0.00122631840145102	0.00266728004819886	145823	52	55	1.09495541062159	0.0466610224531569	0.262062695636093
GO:0008608	attachment of spindle microtubules to kinetochore	0.00343358223397726	256	1.21712949884404	0.00122857654267812	0.00267153758729689	97320	42	51	0.953750753595728	0.849993485391878	0.934597307665266
GO:0035740	CD8-positive, alpha-beta T cell proliferation	0.0004978674172382	49	1.6066698767187	0.00123157162577747	0.00267674018958728	113414	5	6	0.965104929233773	0.807668888815904	0.917782079182671
