id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0004385	GMP kinase activity	0.00144427515909786	21	0.761624095658333	0.916088711161997	1	134457	8	9	1.36584084084084	0.122014858707509	0.341136217392297
GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	0.00273976296089238	43	0.822104050225868	0.916170443330563	1	85226	21	31	1.04090289886661	0.45884854977223	0.721483992570312
GO:0008271	secondary active sulfate transmembrane transporter activity	0.000636515125609647	8	0.658343543982417	0.91698345903915	1	25261	5	11	0.698441339066339	0.950512646749607	1
GO:0070001	aspartic-type peptidase activity	0.00221782447255198	34	0.803013909490262	0.917035880606549	1	74162	13	26	0.768285472972973	0.963122076477934	1
GO:0070915	lysophosphatidic acid receptor activity	0.000503894631257342	6	0.623710192962335	0.917147507614049	1	62799	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0004559	alpha-mannosidase activity	0.00221896755312784	34	0.802600244314854	0.917529587854698	1	87658	10	15	1.02438063063063	0.566904233021282	0.821033716789443
GO:0035005	1-phosphatidylinositol-4-phosphate 3-kinase activity	0.000831773576115936	11	0.692721852417992	0.918484639670251	1	28656	4	7	0.87804054054054	0.801511399970594	0.965491743750428
GO:0008568	microtubule severing ATPase activity	0.00114454397771091	16	0.73224905596089	0.918757938356953	1	73670	7	9	1.19511073573574	0.339086938952011	0.625853822870411
GO:0170060	microtubule destabilizing activity	0.00114454397771091	16	0.73224905596089	0.918757938356953	1	73670	7	9	1.19511073573574	0.339086938952011	0.625853822870411
GO:0017116	single-stranded DNA helicase activity	0.00180914253021423	27	0.781739943649679	0.918988201940426	1	41469	18	23	1.20253378378378	0.132477260452768	0.365521200373332
GO:0019239	deaminase activity	0.00245702378459938	38	0.810112919760694	0.919267345023553	1	63314	18	32	0.864321157094595	0.890104853717741	1
GO:0008970	phospholipase A1 activity	0.00145196525239429	21	0.757590279874685	0.920130043286738	1	102277	10	20	0.768285472972973	0.947769147169383	1
GO:1901612	cardiolipin binding	0.00114795926282636	16	0.730070547208355	0.920732513791693	1	93262	7	13	0.827384355509356	0.871941759892125	1
GO:0015292	uniporter activity	0.000576293365384042	7	0.636246992708114	0.921527642985279	1	47072	5	8	0.960356841216216	0.708144299591235	0.924396822897793
GO:0019842	vitamin binding	0.0124685360391041	217	0.9116236665068	0.921564318422629	1	106487	87	143	0.934836869211869	0.87565415944214	1
GO:0015183	L-aspartate transmembrane transporter activity	0.000900974544033677	12	0.697653934343464	0.922302231947456	1	87856	7	8	1.3444995777027	0.170253098761843	0.41789396968816
GO:0140463	chromatin-protein adaptor activity	0.0118863597914949	206	0.90779893901763	0.925453329480856	1	98598	93	110	1.29910089066339	4.13754899587605e-06	8.98846850828246e-05
GO:0019966	interleukin-1 binding	0.000651344536630201	8	0.643354783875589	0.927907385991337	1	51555	3	8	0.57621410472973	0.97500525142655	1
GO:0043515	kinetochore binding	0.000786551769903294	10	0.665953659419948	0.930741313092412	1	65249	4	6	1.02438063063063	0.648712831916689	0.880163138781437
GO:0008484	sulfuric ester hydrolase activity	0.00201538551529545	30	0.779712405663809	0.930951366335569	1	173966	9	17	0.81347873608903	0.901974672433848	1
GO:0030170	pyridoxal phosphate binding	0.00530000304087346	87	0.859833687154807	0.931115588724811	1	91402	36	53	1.04370856705762	0.390916199718942	0.679408409329305
GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	0.00129151016733085	18	0.730038893175101	0.931395611064382	1	108660	10	18	0.853650525525526	0.862678264193261	1
GO:0016408	C-acyltransferase activity	0.00177908475330864	26	0.765505001457683	0.932053755657197	1	138779	12	20	0.921942567567568	0.764865600236394	0.944502877903906
GO:0004935	adrenergic receptor activity	0.00172368449197421	25	0.759719995058952	0.934012718724295	1	142161	8	10	1.22925675675676	0.263271673794025	0.544998317054443
GO:0047023	androsterone dehydrogenase [NAD(P)+] activity	0.000525329264283287	6	0.598261393495721	0.934054808027647	1	212370	3	8	0.57621410472973	0.97500525142655	1
GO:0140375	immune receptor activity	0.00834095752135127	141	0.885471373868983	0.934257989130727	1	66178	67	122	0.843854535888347	0.99224554703425	1
GO:0008143	poly(A) binding	0.00349066647970979	55	0.82532624613176	0.935446552431979	1	110553	15	25	0.921942567567568	0.773897438907103	0.952876976895391
GO:0031698	beta-2 adrenergic receptor binding	0.00123883212617665	17	0.718799530071758	0.935756114187283	1	292324	5	6	1.28047578828829	0.320542359881218	0.60643149166717
GO:1901681	sulfur compound binding	0.0275397800865405	492	0.935784736477241	0.936325000335299	1	112285	159	253	0.965671068796069	0.793656187907496	0.965491743750428
GO:0015349	thyroid hormone transmembrane transporter activity	0.000730936712903773	9	0.64496189371646	0.936608147542621	1	75157	6	8	1.15242820945946	0.429695669647276	0.679408409329305
GO:0008251	tRNA-specific adenosine deaminase activity	0.000861802758986867	11	0.668584228155331	0.936862033685964	1	64674	6	7	1.31706081081081	0.235113741483201	0.504960194776421
GO:0140346	phosphatidylserine flippase activity	0.000926676155921587	12	0.678304315236521	0.937156407419503	1	61863	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0070097	delta-catenin binding	0.00148949288044841	21	0.73850286655855	0.937608350675898	1	44167	9	11	1.25719441031941	0.201598542805295	0.470396599879021
GO:0070492	oligosaccharide binding	0.000864236996389492	11	0.666701072560535	0.938181243559075	1	56491	8	17	0.723092209856916	0.96234075730377	1
GO:0031628	opioid receptor binding	0.00112060702624745	15	0.701147258434204	0.938925814563363	1	101713	5	7	1.09755067567568	0.53411390587626	0.784363078559543
GO:0015095	magnesium ion transmembrane transporter activity	0.00191692229736485	28	0.765111702539598	0.938934097761692	1	128753	15	19	1.2130823257468	0.151547159165991	0.393938136930085
GO:0017147	Wnt-protein binding	0.00442388249984327	71	0.840671041672816	0.939228281779989	1	127977	27	30	1.38291385135135	0.00193540530935361	0.0195121974186844
GO:0008266	poly(U) RNA binding	0.00391031865960514	62	0.830521465268004	0.939858239639956	1	118853	17	26	1.0046810031185	0.576517317609599	0.83431679194651
GO:0070279	vitamin B6 binding	0.00534340980669584	87	0.852848896383613	0.94115231362218	1	91402	36	54	1.02438063063063	0.465114030827735	0.727101338514822
GO:0015116	sulfate transmembrane transporter activity	0.00106397041331935	14	0.689238941333572	0.941983514620775	1	26843	7	14	0.768285472972973	0.925661891983103	1
GO:0005416	amino acid:monoatomic cation symporter activity	0.002522154527846	38	0.789193005459184	0.942287356816162	1	86999	19	28	1.04267314189189	0.464239513284342	0.726936768937371
GO:0015658	branched-chain amino acid transmembrane transporter activity	0.000743184491081157	9	0.634332836864624	0.943509267547153	1	39136	5	9	0.853650525525526	0.829683260283024	0.983752422794802
GO:0008430	selenium binding	0.00106836095925964	14	0.686406438695266	0.943986001706419	1	88578	8	9	1.36584084084084	0.122014858707509	0.341136217392297
GO:0030957	Tat protein binding	0.00126115079144069	17	0.706078889358134	0.945500324561057	1	29544	7	7	1.53657094594595	0.0494154340948797	0.215196245251895
GO:0015189	L-lysine transmembrane transporter activity	0.000816200720194343	10	0.641762518128646	0.947008479986451	1	134601	6	8	1.15242820945946	0.429695669647276	0.679408409329305
GO:0005537	D-mannose binding	0.00126497762641206	17	0.70394284573971	0.947036809431391	1	37760	9	23	0.601266891891892	0.997056925148844	1
GO:0140345	phosphatidylcholine flippase activity	0.00108109109156925	14	0.678323822113834	0.949457840309275	1	131442	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0140161	monocarboxylate:sodium symporter activity	0.00121034906360815	16	0.692437638350474	0.950293631008066	1	36083	8	14	0.87804054054054	0.818221627801147	0.977892769036994
GO:0015179	L-amino acid transmembrane transporter activity	0.00516053393481602	83	0.84247064348096	0.950308195632238	1	100838	41	58	1.08619670316869	0.225638360685987	0.504960194776421
GO:0031681	G-protein beta-subunit binding	0.00255189402591346	38	0.779995835191777	0.950813657400066	1	62963	18	23	1.20253378378378	0.132477260452768	0.365521200373332
GO:0005095	GTPase inhibitor activity	0.00177356031773219	25	0.738355251091934	0.951918913335346	1	85047	9	11	1.25719441031941	0.201598542805295	0.470396599879021
GO:0005516	calmodulin binding	0.0224914695680227	396	0.922250024840902	0.952346479860204	1	118481	145	194	1.14846797506269	0.00237166260667443	0.0234682844325376
GO:0098879	structural constituent of postsynaptic specialization	0.000761274302862772	9	0.619259476864651	0.952493234007318	1	36790	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0036310	ATP-dependent DNA/DNA annealing activity	0.000484143982629494	5	0.540962036381639	0.952732903976371	1	14063	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0016175	superoxide-generating NAD(P)H oxidase activity	0.000897091882613687	11	0.642283966231686	0.953777617840796	1	149736	6	11	0.838129606879607	0.85273338869599	1
GO:0030246	carbohydrate binding	0.0213186580042187	374	0.91893133700357	0.954817188067826	1	94070	155	261	0.912522975561769	0.976802123405801	1
GO:0008273	calcium, potassium:sodium antiporter activity	0.00122551139088934	16	0.683870630183491	0.95583469257092	1	402338	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0005165	neurotrophin receptor binding	0.00215166876932503	31	0.754670892922528	0.955856138757008	1	187094	8	12	1.02438063063063	0.585686944212061	0.839869745493774
GO:0005134	interleukin-2 receptor binding	0.000562097448393174	6	0.559127636306876	0.956030882980799	1	22242	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0019911	structural constituent of myelin sheath	0.000903351593366992	11	0.637833305072048	0.956320257701046	1	60243	6	11	0.838129606879607	0.85273338869599	1
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	0.00410187043816664	64	0.817277151795294	0.956806861855623	1	141164	27	41	1.01188818391562	0.530432093380881	0.784363078559543
GO:0033592	RNA strand annealing activity	0.000636202974064659	7	0.576333238904302	0.95780529124398	1	40656	5	5	1.53657094594595	0.116710196415022	0.338836054108128
GO:0045294	alpha-catenin binding	0.0024019775446464	35	0.763256345714948	0.958246593547412	1	131932	8	11	1.11750614250614	0.427733356430637	0.679408409329305
GO:0031956	medium-chain fatty acid-CoA ligase activity	0.000567562313064094	6	0.553743986272587	0.958659604860776	1	83069	3	10	0.460971283783784	0.995266700895472	1
GO:0008499	N-acetyl-beta-D-glucosaminide beta-(1,3)-galactosyltransferase activity	0.00149133345122677	20	0.702468021567483	0.960079132518988	1	190344	8	11	1.11750614250614	0.427733356430637	0.679408409329305
GO:0048531	beta-1,3-galactosyltransferase activity	0.00168065795873172	23	0.716836023397006	0.960732770659808	1	196742	9	13	1.06377988565489	0.502948316345805	0.766590578946429
GO:0050750	low-density lipoprotein particle receptor binding	0.00295097552111567	44	0.781013232155218	0.960934136044884	1	101052	20	25	1.22925675675676	0.0837303616128929	0.300117651701125
GO:0005001	transmembrane receptor protein tyrosine phosphatase activity	0.00371654063120262	57	0.803354615049314	0.960984141580372	1	238162	10	15	1.02438063063063	0.566904233021282	0.821033716789443
GO:0019198	transmembrane receptor protein phosphatase activity	0.00371654063120262	57	0.803354615049314	0.960984141580372	1	238162	10	15	1.02438063063063	0.566904233021282	0.821033716789443
GO:0047035	testosterone dehydrogenase (NAD+) activity	0.000572706175655491	6	0.548770435964808	0.96100252303051	1	230430	2	7	0.43902027027027	0.991117916651912	1
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	0.00137167933037515	18	0.687371043802737	0.961936018862458	1	202364	7	17	0.632705683624801	0.988231905274007	1
GO:0003689	DNA clamp loader activity	0.000574958296289776	6	0.546620893588783	0.96198969979353	1	2546	5	8	0.960356841216216	0.708144299591235	0.924396822897793
GO:1990825	sequence-specific mRNA binding	0.00156468804308337	21	0.703012186225988	0.963062218593875	1	24990	10	14	1.09755067567568	0.425167331234719	0.679408409329305
GO:0004908	interleukin-1 receptor activity	0.000718981342771258	8	0.582832402822985	0.963325140297306	1	51993	4	7	0.87804054054054	0.801511399970594	0.965491743750428
GO:0034432	bis(5'-adenosyl)-pentaphosphatase activity	0.000505835961967337	5	0.517763730610516	0.963580216671015	1	116185	2	6	0.512190315315315	0.977929288972173	1
GO:0050833	pyruvate transmembrane transporter activity	0.000506711484076071	5	0.516869111862973	0.963965674973966	1	27289	5	6	1.28047578828829	0.320542359881218	0.60643149166717
GO:0062072	histone H3K9me2/3 reader activity	0.00188056396108503	26	0.724196732925319	0.96439053673624	1	46037	11	17	0.994251788553259	0.62151312763659	0.866268297369584
GO:0008483	transaminase activity	0.00272977172861655	40	0.767547006219163	0.964403303225637	1	63492	16	25	0.983405405405405	0.633592471651116	0.880163138781437
GO:0097157	pre-mRNA intronic binding	0.00176383358027692	24	0.712729865693699	0.966062706438996	1	134700	9	11	1.25719441031941	0.201598542805295	0.470396599879021
GO:0046527	glucosyltransferase activity	0.00225553591940032	32	0.743141565581773	0.966084402296598	1	89233	14	18	1.19511073573574	0.190399566911116	0.45378963614377
GO:0140658	ATP-dependent chromatin remodeler activity	0.00304165197068029	45	0.774951130315977	0.966930122326217	1	55706	18	22	1.25719441031941	0.0725415344225923	0.280339284051113
GO:0008253	5'-nucleotidase activity	0.00132748861143597	17	0.670794417716571	0.967322387834282	1	92367	9	13	1.06377988565489	0.502948316345805	0.766590578946429
GO:0001851	complement component C3b binding	0.00087219873301514	10	0.600559264377243	0.96880259364502	1	272420	3	9	0.512190315315315	0.988990530938077	1
GO:0015173	aromatic amino acid transmembrane transporter activity	0.000941289069251179	11	0.61212623333419	0.969240404244643	1	29353	5	10	0.768285472972973	0.906067529452508	1
GO:0008237	metallopeptidase activity	0.0166313332166127	285	0.897612966203021	0.970758971138459	1	151454	96	167	0.883298268328208	0.983230891958441	1
GO:0003726	double-stranded RNA adenosine deaminase activity	0.000881581661244195	10	0.594167338679749	0.971535803479883	1	85130	5	6	1.28047578828829	0.320542359881218	0.60643149166717
GO:0017075	syntaxin-1 binding	0.0026513645027553	38	0.750732956556814	0.97201014410855	1	104928	15	18	1.28047578828829	0.0791785067807571	0.290014298092308
GO:0004169	dolichyl-phosphate-mannose-protein mannosyltransferase activity	0.00147958640906103	19	0.672642942606666	0.972940791682603	1	104027	6	7	1.31706081081081	0.235113741483201	0.504960194776421
GO:0035197	siRNA binding	0.00141680922719068	18	0.665476081739062	0.973234583867498	1	28099	11	11	1.53657094594595	0.00885556725508503	0.0646217069965665
GO:0016722	oxidoreductase activity, acting on metal ions	0.00154653423512896	20	0.677394677197894	0.973576422814596	1	124424	10	16	0.960356841216216	0.690645273364156	0.91344966176225
GO:0005542	folic acid binding	0.000679441920136022	7	0.539656017352933	0.973710113983261	1	90011	4	11	0.558753071253071	0.987965270154371	1
GO:0005539	glycosaminoglycan binding	0.0267849816517169	469	0.917176274471036	0.973857748847143	1	123771	141	225	0.962917792792793	0.798561318936338	0.965491743750428
GO:0005283	amino acid:sodium symporter activity	0.0022390313745162	31	0.725225117388497	0.97442420493276	1	91090	13	22	0.907973740786241	0.793999130303969	0.965491743750428
GO:0004653	polypeptide N-acetylgalactosaminyltransferase activity	0.00356747720530278	53	0.778190608246132	0.97461991437602	1	122979	12	18	1.02438063063063	0.551975046314215	0.805585202728854
GO:0051536	iron-sulfur cluster binding	0.00608391667067463	96	0.826531288198861	0.975418074991105	1	73951	51	71	1.10373405976399	0.141598883091394	0.386178772067437
GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	0.00363386472445354	54	0.778388347869271	0.975525221064672	1	49579	23	37	0.955165723155588	0.711136633646589	0.926929819029003
GO:0030020	extracellular matrix structural constituent conferring tensile strength	0.00562336004339442	88	0.819705980756041	0.975534976966657	1	105346	27	39	1.06377988565489	0.359149220185607	0.639238836483674
GO:0005227	calcium-activated cation channel activity	0.00357566156691253	53	0.776409401266664	0.975678255246966	1	220668	15	26	0.886483238045738	0.840694785438321	0.996183789641647
GO:0008494	translation activator activity	0.00129888470503054	16	0.645239137806947	0.975683978462815	1	198666	7	12	0.896333051801802	0.78908706161071	0.962565393627536
GO:0004065	arylsulfatase activity	0.00187690766910606	25	0.69769951675329	0.976202767116584	1	202098	7	14	0.768285472972973	0.925661891983103	1
GO:0141003	histone H2AX kinase activity	0.000542540830714773	5	0.482735123179802	0.976857574208864	1	13451	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0051540	metal cluster binding	0.00610271520602949	96	0.823985277592344	0.977224085345253	1	73951	51	72	1.08840442004505	0.184111407804009	0.444686214765321
GO:0004551	dinucleotide phosphatase activity	0.000840619685384854	9	0.560808097570869	0.978624024908698	1	122927	5	7	1.09755067567568	0.53411390587626	0.784363078559543
GO:0005298	proline:sodium symporter activity	0.000770562938858499	8	0.543817516338168	0.978792634573656	1	75551	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0042166	acetylcholine binding	0.000911367114010206	10	0.57474866213405	0.978834904252568	1	131747	3	8	0.57621410472973	0.97500525142655	1
GO:0015355	secondary active monocarboxylate transmembrane transporter activity	0.00157867427048677	20	0.663603682257804	0.979408243010074	1	41536	11	17	0.994251788553259	0.62151312763659	0.866268297369584
GO:0035254	glutamate receptor binding	0.00497157774570985	76	0.800738443155564	0.98002157956088	1	96723	31	40	1.19084248310811	0.0655397172132162	0.264679627207219
GO:0015297	antiporter activity	0.0114943325127232	190	0.865847020633865	0.980769311567464	1	143636	84	125	1.03257567567568	0.345796699356293	0.633189148127242
GO:0016651	oxidoreductase activity, acting on NAD(P)H	0.0039839299169633	59	0.775731887459668	0.981384043562421	1	128551	28	54	0.79674049049049	0.984072028215443	1
GO:0001586	Gi/o-coupled serotonin receptor activity	0.00139725329032263	17	0.63730173784594	0.98156235649739	1	298164	3	6	0.768285472972973	0.883480725571869	1
GO:0019870	potassium channel inhibitor activity	0.00204114397484749	27	0.692885458866064	0.981896919550417	1	105465	8	11	1.11750614250614	0.427733356430637	0.679408409329305
GO:0140693	molecular condensate scaffold activity	0.00511025949459874	78	0.799508290008163	0.981909159671305	1	104037	33	44	1.15242820945946	0.108669762703374	0.338836054108128
GO:0034594	phosphatidylinositol trisphosphate phosphatase activity	0.00113882721321088	13	0.597938941428633	0.982876480600804	1	51135	6	9	1.02438063063063	0.610913131037804	0.859096590521912
GO:0051539	4 iron, 4 sulfur cluster binding	0.00406316466780368	60	0.773496137590914	0.983188846861106	1	82951	34	44	1.18735027641278	0.0583434500876377	0.246687070840347
GO:0015250	water channel activity	0.000934416288778656	10	0.560571381065057	0.983260015755612	1	41180	9	15	0.921942567567568	0.757028874332478	0.944502877903906
GO:0140487	metal ion sequestering activity	0.000719529735507327	7	0.509589670237473	0.983328660409368	1	151860	4	6	1.02438063063063	0.648712831916689	0.880163138781437
GO:0015125	bile acid transmembrane transporter activity	0.00154433419648637	19	0.64444170069922	0.983878904995096	1	65185	9	19	0.72784939544808	0.965960684249726	1
GO:0039706	co-receptor binding	0.0019946214804632	26	0.682785325443604	0.983938758189061	1	101520	9	12	1.15242820945946	0.348756562539925	0.633189148127242
GO:0043125	ErbB-3 class receptor binding	0.00121407547905306	14	0.604023270331135	0.984041172375639	1	281193	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0071837	HMG box domain binding	0.00174138998631385	22	0.66175611088592	0.984209546442296	1	85480	8	12	1.02438063063063	0.585686944212061	0.839869745493774
GO:0017046	peptide hormone binding	0.00712689872215176	112	0.823168527996214	0.98487634035779	1	159543	31	48	0.992368735923423	0.594055571710117	0.848009841791632
GO:0047498	calcium-dependent phospholipase A2 activity	0.00080162967670121	8	0.522742153604748	0.984935278995722	1	53238	5	16	0.480178420608108	0.99873335179708	1
GO:0051787	misfolded protein binding	0.00115399771021626	13	0.590078413768974	0.985156868943351	1	8071	11	16	1.05639252533784	0.492659608815558	0.758246466336649
GO:0005125	cytokine activity	0.017070238713176	288	0.883739395962724	0.9853427325624	1	134109	115	213	0.82960403184875	0.999693652641129	1
GO:0140828	metal cation:monoatomic cation antiporter activity	0.00468591891423543	70	0.782482427361979	0.985501306256134	1	224113	25	39	0.984981375606376	0.62217827396618	0.866556328515904
GO:0015174	basic amino acid transmembrane transporter activity	0.00168994965837401	21	0.650903863602698	0.985772604928817	1	118036	11	20	0.84511402027027	0.879907228456618	1
GO:0005290	L-histidine transmembrane transporter activity	0.00058382244703294	5	0.448601310340489	0.986332858274077	1	27999	2	5	0.614628378378378	0.946446434505405	1
GO:0008179	adenylate cyclase binding	0.00208335217405056	27	0.678847771029605	0.98664373610778	1	133914	9	12	1.15242820945946	0.348756562539925	0.633189148127242
GO:0035727	lysophosphatidic acid binding	0.000958922397693831	10	0.546245484254065	0.987017518736509	1	65979	5	8	0.960356841216216	0.708144299591235	0.924396822897793
GO:0099602	neurotransmitter receptor regulator activity	0.00123816595325021	14	0.592271043604021	0.98723276850087	1	90869	7	15	0.717066441441441	0.958479369673644	1
GO:0008318	protein prenyltransferase activity	0.000589270631850312	5	0.444453703594204	0.987266033021241	1	104210	2	6	0.512190315315315	0.977929288972173	1
GO:0004222	metalloendopeptidase activity	0.0101003351978944	163	0.845323884149151	0.987579215116042	1	175773	53	96	0.848315209740991	0.982634786410266	1
GO:0004690	cyclic nucleotide-dependent protein kinase activity	0.00131193583941967	15	0.598894031725713	0.987911262793078	1	199102	5	7	1.09755067567568	0.53411390587626	0.784363078559543
GO:0015168	glycerol transmembrane transporter activity	0.000593871888593605	5	0.441010123185663	0.988006850115672	1	54107	4	8	0.768285472972973	0.894878500349953	1
GO:0015166	polyol transmembrane transporter activity	0.000895336753534126	9	0.526535211115215	0.988081316605913	1	43425	7	11	0.977817874692875	0.670436993128164	0.89297104792969
GO:0061628	histone H3K27me3 reader activity	0.00144810846176756	17	0.614920756036923	0.988100267043016	1	60131	7	10	1.07559966216216	0.515989224320648	0.778929420100658
GO:0061459	L-arginine transmembrane transporter activity	0.00124570728948539	14	0.588685518240335	0.988104083820099	1	170642	8	13	0.94558212058212	0.71806874879807	0.933613100700803
GO:0030169	low-density lipoprotein particle binding	0.0026067275126324	35	0.703305042177115	0.988374799409224	1	119366	12	15	1.22925675675676	0.17423320627662	0.423265758178421
GO:0140566	histone reader activity	0.0108627998976523	176	0.848676566436832	0.988537326396203	1	83994	82	97	1.29895688213987	1.54941692532443e-05	0.000305041457173248
GO:0070696	transmembrane receptor protein serine/threonine kinase binding	0.00455971301499081	67	0.769677189342216	0.988851378107169	1	107931	15	23	1.00211148648649	0.589257296271275	0.841796137530393
GO:0047429	nucleoside triphosphate diphosphatase activity	0.00104607190924578	11	0.550810826049999	0.989046540033029	1	58122	7	9	1.19511073573574	0.339086938952011	0.625853822870411
GO:0001786	phosphatidylserine binding	0.00645120364177111	99	0.803832878313952	0.9891247154548	1	138165	38	55	1.06163083538084	0.318582703222748	0.60643149166717
GO:0016712	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	0.00192057212164551	24	0.654563739944177	0.98931217640245	1	56703	16	42	0.58536036036036	0.999901798297506	1
GO:0015926	glucosidase activity	0.000683146549649765	6	0.460053875490301	0.989574458185792	1	1029	5	9	0.853650525525526	0.829683260283024	0.983752422794802
GO:0016878	acid-thiol ligase activity	0.00218121049198612	28	0.672406302812828	0.989608981666779	1	43913	18	29	0.953733690587139	0.708277110439487	0.924396822897793
GO:0022839	monoatomic ion-gated channel activity	0.00397571832293959	57	0.750983803572716	0.989769239129526	1	221611	17	29	0.90074848555452	0.823310740009655	0.982359405693339
GO:0000064	L-ornithine transmembrane transporter activity	0.000762620264922621	7	0.480796193739277	0.989948848301932	1	182799	4	5	1.22925675675676	0.429932517226375	0.679408409329305
GO:0033691	sialic acid binding	0.00126523531312914	14	0.579599568299137	0.99011182671332	1	161911	6	22	0.419064803439803	0.999939342146814	1
GO:0008574	plus-end-directed microtubule motor activity	0.00199528765338964	25	0.65630515555048	0.990117265487395	1	28713	15	17	1.35579789348172	0.03314875150161	0.166625373239476
GO:0071855	neuropeptide receptor binding	0.00368177743357035	52	0.739804782471161	0.990283948931976	1	90609	20	36	0.853650525525526	0.913585355398792	1
GO:0016174	NAD(P)H oxidase H2O2-forming activity	0.00105901207154804	11	0.544080419779459	0.990415447646295	1	161216	6	13	0.70918659043659	0.954469392257679	1
GO:0043121	neurotrophin binding	0.001476720197492	17	0.603006549003604	0.990765914874363	1	46107	6	9	1.02438063063063	0.610913131037804	0.859096590521912
GO:0003774	cytoskeletal motor activity	0.0115530942751555	187	0.847841385016085	0.990819440199472	1	117536	75	105	1.09755067567568	0.101489205489634	0.338836054108128
GO:0045505	dynein intermediate chain binding	0.00399622399024441	57	0.747130309858409	0.99088009425185	1	135629	26	35	1.1414527027027	0.167301232824844	0.41789396968816
GO:0048763	calcium-induced calcium release activity	0.000770808711394466	7	0.475688604997605	0.990886649070168	1	67370	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0034236	protein kinase A catalytic subunit binding	0.00239133681929768	31	0.679035164898661	0.990963845550322	1	121898	12	13	1.41837318087318	0.029919559440665	0.158842604895665
GO:0004659	prenyltransferase activity	0.00141550717739834	16	0.592078415826138	0.991291100126371	1	67695	11	15	1.12681869369369	0.354298880341437	0.638345933122323
GO:0008009	chemokine activity	0.00175132266889967	21	0.628093715375028	0.991383372826882	1	92438	14	39	0.55158957033957	0.999947370175786	1
GO:0042056	chemoattractant activity	0.00437705261958644	63	0.753928401733702	0.991770259630442	1	143780	21	31	1.04090289886661	0.45884854977223	0.721483992570312
GO:0046906	tetrapyrrole binding	0.0107341743984275	172	0.839326861370315	0.991884823796692	1	103660	71	142	0.768285472972973	0.999923606192304	1
GO:0050700	CARD domain binding	0.00142381987175887	16	0.588621681581976	0.991933118553478	1	58376	9	15	0.921942567567568	0.757028874332478	0.944502877903906
GO:0005314	high-affinity L-glutamate transmembrane transporter activity	0.000706694417998811	6	0.444724352831566	0.992244605797369	1	154776	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0015501	glutamate:sodium symporter activity	0.000706694417998811	6	0.444724352831566	0.992244605797369	1	154776	3	5	0.921942567567568	0.766096778744279	0.944502877903906
GO:0030548	acetylcholine receptor regulator activity	0.00122146499458043	13	0.557485594232147	0.99229437014971	1	97808	6	14	0.658530405405405	0.976075017463612	1
GO:0005310	dicarboxylic acid transmembrane transporter activity	0.00229162873964406	29	0.662864956807059	0.992641484867574	1	70408	17	28	0.932918074324324	0.755877233020246	0.944502877903906
GO:0008510	sodium:bicarbonate symporter activity	0.000715396195473754	6	0.439314913446072	0.99305580454637	1	84738	3	6	0.768285472972973	0.883480725571869	1
GO:0008233	peptidase activity	0.0447448519277029	785	0.918962741935758	0.99321064198655	1	121081	314	546	0.883669005544006	0.999916494287027	1
GO:0140002	histone H3K4me3 reader activity	0.00318961214340968	43	0.706158029734823	0.993333097430625	1	81606	21	25	1.29071959459459	0.0325423835312261	0.16623001317302
GO:0015279	store-operated calcium channel activity	0.00158577682445206	18	0.594568314118472	0.993639245579783	1	83954	5	9	0.853650525525526	0.829683260283024	0.983752422794802
GO:0140006	histone H3 reader activity	0.00728708216388597	111	0.797885614101841	0.99399040282404	1	58419	52	62	1.28873692240628	0.000851285590176672	0.0103889579884455
GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	0.00212398123364927	26	0.641200710768502	0.994003650264158	1	82801	9	13	1.06377988565489	0.502948316345805	0.766590578946429
GO:0017128	phospholipid scramblase activity	0.0021291366700166	26	0.639648123980812	0.994244333004275	1	93751	14	19	1.13221017069701	0.299186308597467	0.598372617194933
GO:0008201	heparin binding	0.0195482842193247	326	0.873534933797624	0.994456475681588	1	113855	99	157	0.96892053279394	0.733346084172793	0.944502877903906
