id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0005876	spindle microtubule	0.00479187036519399	398	1.3558832250182	3.76047311627351e-09	1.54441632191186e-08	118273	71	79	1.04084734140149	0.231731785077484	0.695195355232451
GO:0045111	intermediate filament cytoskeleton	0.00977243106305289	745	1.24450868970454	3.7691112618087e-09	1.54441632191186e-08	175294	118	195	0.70081465630514	1	1
GO:0031254	cell trailing edge	0.00118278952027799	127	1.75283295240623	4.25831569499881e-09	1.73881224212451e-08	67090	14	14	1.15812591508053	0.127960344584399	0.526158619689698
GO:0030137	COPI-coated vesicle	0.00114794428499868	124	1.76337691519375	4.60976862673412e-09	1.87508431495602e-08	50747	21	24	1.01336017569546	0.581135008842398	0.898465174551751
GO:0005677	chromatin silencing complex	0.000677917245359577	84	2.02277175279387	4.62393240933031e-09	1.87508431495602e-08	56569	12	13	1.06903930622818	0.453111757609803	0.808786353877162
GO:0015935	small ribosomal subunit	0.00350125614428234	304	1.41740505010606	4.74202485990939e-09	1.9163646856541e-08	147790	53	65	0.944318053834891	0.901206962280961	1
GO:0043209	myelin sheath	0.00377585725406931	324	1.40079221311808	4.8092528907106e-09	1.93687719160126e-08	137404	39	42	1.07540263543192	0.156279100776775	0.587102712507837
GO:0016471	vacuolar proton-transporting V-type ATPase complex	0.00121255012346627	129	1.73673791789863	5.45953350377712e-09	2.19126668957061e-08	83811	22	24	1.06161542215715	0.344902639850935	0.79539325131833
GO:0005777	peroxisome	0.0117896935724804	880	1.21849690626689	5.99312011007754e-09	2.38912177947498e-08	132582	130	138	1.09098818087296	0.00250688512077147	0.0272971935372894
GO:0042579	microbody	0.0117896935724804	880	1.21849690626689	5.99312011007754e-09	2.38912177947498e-08	132582	130	138	1.09098818087296	0.00250688512077147	0.0272971935372894
GO:1904724	tertiary granule lumen	0.00282082602792483	253	1.46415985529961	6.34838037563964e-09	2.52219436545683e-08	92570	41	51	0.931042402319639	0.919951280031413	1
GO:0045259	proton-transporting ATP synthase complex	0.000856340277152167	99	1.88726592898746	6.59194194727049e-09	2.61014267003034e-08	117876	14	19	0.853355937427757	0.964124034858319	1
GO:0099023	vesicle tethering complex	0.00480367119137729	397	1.34915395361062	6.67765750259487e-09	2.63520980639314e-08	156237	55	61	1.04421189064638	0.255307435802892	0.721074456618858
GO:0042382	paraspeckles	0.000652395367403786	81	2.02683514614539	7.8620764018869e-09	3.09224142094281e-08	86528	9	9	1.15812591508053	0.266723969922792	0.721074456618858
GO:1990204	oxidoreductase complex	0.00644697444788351	511	1.29392536760611	1.13700311406578e-08	4.45705220713787e-08	105860	84	96	1.01336017569546	0.442067560590917	0.808786353877162
GO:0030660	Golgi-associated vesicle membrane	0.00335755307866486	291	1.41486296274382	1.15575288605874e-08	4.51549964785741e-08	101331	51	55	1.07389857580194	0.112946305043162	0.497471366032801
GO:0071682	endocytic vesicle lumen	0.000670422204228125	82	1.99668584412993	1.20406728103731e-08	4.68868583609232e-08	62500	14	20	0.810688140556369	0.986603227864401	1
GO:0030008	TRAPP complex	0.000716131811055781	86	1.96042287585006	1.20915287285745e-08	4.69294976396159e-08	145719	14	15	1.08091752074183	0.372745478159792	0.797581000102173
GO:0030054	cell junction	0.262233621321886	16673	1.03793379777201	1.26461617850387e-08	4.89206784842286e-08	168657	2086	2274	1.06237935745733	1.83143384318375e-17	3.0768088565487e-15
GO:0060473	cortical granule	0.000488204675955731	65	2.17348024940386	1.87731692875801e-08	7.23844166629317e-08	256807	4	5	0.926500732064422	0.859484279407709	0.988839736965689
GO:0044194	cytolytic granule	0.000713757825369036	85	1.94407188301439	2.08508639897336e-08	8.0105790458888e-08	77138	10	14	0.827232796486091	0.96744588886124	1
GO:0098858	actin-based cell projection	0.0258060417277384	1801	1.13929605556624	2.09119708085703e-08	8.0105790458888e-08	145147	205	221	1.0742796949842	0.00196076618665308	0.0235291942398369
GO:0072562	blood microparticle	0.00619889430523939	491	1.29303874030004	2.32895607178854e-08	8.89237772864714e-08	97261	82	101	0.940260643926765	0.946300546147	1
GO:0005892	acetylcholine-gated channel complex	0.000963886526353108	106	1.79524709178144	2.38870992797897e-08	9.09101254143454e-08	114090	13	15	1.00370912640312	0.663170500458962	0.943033263046843
GO:0070847	core mediator complex	0.00121190607687617	126	1.69725015924476	2.8067507247996e-08	1.06475446850462e-07	155695	21	22	1.10548382803141	0.177055829731498	0.630962593224975
GO:0005861	troponin complex	0.000139031345003074	29	3.4050974846057	2.97861601291299e-08	1.12631910970601e-07	35735	6	7	0.992679355783309	0.753975984483516	0.977591794655584
GO:0030669	clathrin-coated endocytic vesicle membrane	0.00751518358643534	580	1.25989013496839	4.04206584124712e-08	1.52354789400853e-07	290780	57	61	1.08218323212443	0.0674470049268395	0.349146031619281
GO:0097342	ripoptosome	0.000543117136675149	69	2.07395753979887	4.07499340709777e-08	1.5310518360214e-07	149482	6	6	1.15812591508053	0.414389448182336	0.797581000102173
GO:0045334	clathrin-coated endocytic vesicle	0.00858560229497465	653	1.24161425571881	4.41973762647357e-08	1.65529027029711e-07	266676	72	77	1.08292293358179	0.0388350281653623	0.22834996561233
GO:0044352	pinosome	0.000813564282118082	92	1.84603627168236	5.71785287414127e-08	2.12790980379435e-07	155317	9	9	1.15812591508053	0.266723969922792	0.721074456618858
GO:0044354	macropinosome	0.000813564282118082	92	1.84603627168236	5.71785287414127e-08	2.12790980379435e-07	155317	9	9	1.15812591508053	0.266723969922792	0.721074456618858
GO:0032040	small-subunit processome	0.00400635376742625	333	1.35687304200903	6.02774523485027e-08	2.23616037734509e-07	203190	53	64	0.959073023426061	0.843615522998041	0.988839736965689
GO:0120044	stereocilium base	0.00057175848764977	71	2.02716922531088	6.15958954336907e-08	2.27788594434026e-07	75333	6	7	0.992679355783309	0.753975984483516	0.977591794655584
GO:0048188	Set1C/COMPASS complex	0.000996339394066256	107	1.75315676423292	6.4305329154116e-08	2.37062906223324e-07	147482	12	15	0.926500732064422	0.862165080516828	0.988839736965689
GO:0090734	site of DNA damage	0.00897090555033507	677	1.23196015160698	7.29367742032355e-08	2.6804264519689e-07	128491	110	129	0.987549229913628	0.694564508312396	0.952410177153628
GO:0005902	microvillus	0.00904071277986854	680	1.22786470789894	1.0626995921373e-07	3.89325458054039e-07	129845	87	93	1.08340811410759	0.0227107357247389	0.150690088645643
GO:0031501	mannosyltransferase complex	0.000174900859452363	32	2.9867736476295	1.12542667244862e-07	4.11025393416018e-07	42769	5	6	0.965104929233773	0.807668888815904	0.988839736965689
GO:0016281	eukaryotic translation initiation factor 4F complex	0.000536553103695869	67	2.03847958980191	1.16115182398074e-07	4.22759921053049e-07	86242	12	13	1.06903930622818	0.453111757609803	0.808786353877162
GO:0000421	autophagosome membrane	0.00389814474935062	323	1.3526605894478	1.22857463666787e-07	4.45927090346116e-07	114053	47	50	1.0886383601757	0.0756685134847704	0.371885885534061
GO:0031083	BLOC-1 complex	0.000792901688027833	89	1.83237745771509	1.26105526066324e-07	4.56307995858454e-07	140056	13	15	1.00370912640312	0.663170500458962	0.943033263046843
GO:0034708	methyltransferase complex	0.00839463839614946	635	1.23485512363165	1.33724520778149e-07	4.81290598272392e-07	145116	91	103	1.02319862400318	0.33672675102014	0.79539325131833
GO:1905368	peptidase complex	0.0078816855831995	600	1.24272896430045	1.33828253091048e-07	4.81290598272392e-07	113291	103	120	0.994058077110786	0.627973427128582	0.934354769598804
GO:0070418	DNA-dependent protein kinase complex	0.000312721723655026	46	2.40128692785021	1.40352427931031e-07	5.03214802581989e-07	115065	5	5	1.15812591508053	0.479936021621264	0.808786353877162
GO:0005915	zonula adherens	0.000574833027185571	70	1.98792778336439	1.53338149691065e-07	5.48102322299979e-07	98916	7	8	1.01336017569546	0.699883517865872	0.952410177153628
GO:0005782	peroxisomal matrix	0.00355145705698193	297	1.36519333002639	1.78571068319124e-07	6.34439807683656e-07	131225	45	47	1.10884396124731	0.0355791937233004	0.215675937209285
GO:0031907	microbody lumen	0.00355145705698193	297	1.36519333002639	1.78571068319124e-07	6.34439807683656e-07	131225	45	47	1.10884396124731	0.0355791937233004	0.215675937209285
GO:0030880	RNA polymerase complex	0.00582356355987021	457	1.2810664465442	1.83462394209238e-07	6.49854745753204e-07	109718	84	106	0.917760159120418	0.984815483298796	1
GO:0008023	transcription elongation factor complex	0.00369809101115159	307	1.35520519108825	2.09770929832601e-07	7.40812653102519e-07	135699	46	49	1.08722024681029	0.0831361863958105	0.39905369469989
GO:0032420	stereocilium	0.00617789777367299	481	1.27100902637126	2.10950479466684e-07	7.42747795966528e-07	128803	56	62	1.04604921362112	0.239994110734469	0.71815031609093
GO:0034045	phagophore assembly site membrane	0.00104840947157886	109	1.69722663357076	2.25620281160109e-07	7.92028210878472e-07	67076	16	20	0.926500732064422	0.873164460415397	0.992162879750497
GO:0030061	mitochondrial crista	0.000663591293592062	77	1.89423702846854	2.45832978858816e-07	8.60415426005856e-07	121401	7	8	1.01336017569546	0.699883517865872	0.952410177153628
GO:0001527	microfibril	0.00128214085530877	127	1.6170083328362	3.05415319940993e-07	1.06578165059528e-06	188678	12	13	1.06903930622818	0.453111757609803	0.808786353877162
GO:0016459	myosin complex	0.00432195259561589	350	1.32200263683689	3.11608061128293e-07	1.08417479256471e-06	123030	49	55	1.03178490616265	0.361281968600767	0.797581000102173
GO:0005771	multivesicular body	0.00489750626055581	389	1.29663839561512	4.62790792886128e-07	1.60543354700321e-06	119735	59	64	1.06764732796486	0.114032021277071	0.498519171084889
GO:0000775	chromosome, centromeric region	0.0190035729652175	1333	1.14508878934783	5.39590126142514e-07	1.86634702453999e-06	113546	215	252	0.988083618025053	0.721051781429113	0.965509811842588
GO:0000124	SAGA complex	0.0011596103107329	116	1.63301508711873	6.03066975648767e-07	2.07978522980337e-06	116318	20	23	1.0070660131135	0.613822302107382	0.918390619946923
GO:0000792	heterochromatin	0.00647484307911209	497	1.2530587033825	6.21639355780819e-07	2.1375669075972e-06	137072	74	80	1.07126647144949	0.0668694998197158	0.349146031619281
GO:0035577	azurophil granule membrane	0.00339372249007285	281	1.35168118798906	7.98574544890475e-07	2.73796986819592e-06	68042	45	52	1.00222434958892	0.582975516037387	0.898465174551751
GO:0000138	Golgi trans cisterna	0.000793991324991307	86	1.76818201953662	8.23441081596566e-07	2.81501951150454e-06	140551	8	9	1.02944525784936	0.646501122434984	0.934354769598804
GO:0016602	CCAAT-binding factor complex	0.000212180672539477	34	2.61587731431716	8.96483903703307e-07	3.05584078479736e-06	59077	4	5	0.926500732064422	0.859484279407709	0.988839736965689
GO:0031091	platelet alpha granule	0.00895918301734189	664	1.20988459513437	9.3028979956826e-07	3.16190983899501e-06	155778	74	84	1.02025378233285	0.392461032956142	0.797581000102173
GO:0000428	DNA-directed RNA polymerase complex	0.00548360635861112	427	1.27117657102309	9.43099873985637e-07	3.19621167667755e-06	104529	81	103	0.910759214772065	0.989179539953303	1
GO:0008091	spectrin	0.00064379469026566	73	1.85105680174942	1.10435119792289e-06	3.73194542746357e-06	102753	8	9	1.02944525784936	0.646501122434984	0.934354769598804
GO:0000506	glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex	0.000166860148826238	29	2.8371980157126	1.16513246356023e-06	3.92606239870153e-06	36263	6	6	1.15812591508053	0.414389448182336	0.797581000102173
GO:0005665	RNA polymerase II, core complex	0.000493777449066958	60	1.98364647479539	1.18283286454476e-06	3.97431842487038e-06	66456	13	16	0.940977306002928	0.835005571598159	0.988839736965689
GO:0016528	sarcoplasm	0.0124372048064409	895	1.17474748911261	1.2274256759627e-06	4.11240055536222e-06	190631	90	98	1.06358502405355	0.0683153016042462	0.349299107333015
GO:0005697	telomerase holoenzyme complex	0.000901906232996198	94	1.70141689664337	1.29584651041161e-06	4.32930538705697e-06	100154	16	19	0.975263928488865	0.744502715541574	0.977591794655584
GO:0043073	germ cell nucleus	0.00486813167683538	383	1.28434214307223	1.32382230913762e-06	4.41024089389758e-06	159950	54	66	0.947557566884068	0.891575460857145	1
GO:0031970	organelle envelope lumen	0.00633792054416485	484	1.24664513764225	1.44361330443585e-06	4.79573233338012e-06	84757	77	94	0.948677611289368	0.915765437691483	1
GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	0.00057821052732665	67	1.89161645981413	1.45885797899231e-06	4.8327238966055e-06	97691	9	10	1.04231332357247	0.594643078567421	0.89884352235898
GO:0070552	BRISC complex	0.000123735919298672	24	3.16635590288339	1.51405862044633e-06	5.00149701585642e-06	36155	6	6	1.15812591508053	0.414389448182336	0.797581000102173
GO:0016591	RNA polymerase II, holoenzyme	0.00405207256519362	325	1.30933393193773	1.73043590386035e-06	5.70025944801058e-06	113984	57	78	0.846322784097308	0.999442465281579	1
GO:1990393	3M complex	0.000133605626927217	25	3.05463649093634	1.7359552242453e-06	5.70246744053764e-06	66474	4	5	0.926500732064422	0.859484279407709	0.988839736965689
GO:0055029	nuclear DNA-directed RNA polymerase complex	0.005397634989368	418	1.26420366638248	2.01536857521481e-06	6.56795846371269e-06	105970	78	100	0.903338213762811	0.992472005850783	1
GO:0031264	death-inducing signaling complex	0.000631372965044123	71	1.83576312994793	2.02069710280888e-06	6.56795846371269e-06	146898	8	9	1.02944525784936	0.646501122434984	0.934354769598804
GO:0071782	endoplasmic reticulum tubular network	0.00276465679130128	233	1.37581161687576	2.02395311646411e-06	6.56795846371269e-06	130301	27	30	1.04231332357247	0.399332719180449	0.797581000102173
GO:0045252	oxoglutarate dehydrogenase complex	0.000250781938513878	37	2.40851716124647	2.02724853555974e-06	6.56795846371269e-06	40767	7	7	1.15812591508053	0.35779169213214	0.79539325131833
GO:0000407	phagophore assembly site	0.00321128267722153	265	1.34713653170197	2.02735452578887e-06	6.56795846371269e-06	140433	31	36	0.997275093541565	0.63231320058716	0.934354769598804
GO:0005680	anaphase-promoting complex	0.000912637165716149	94	1.6814113665901	2.07448030855195e-06	6.7021671507063e-06	123591	19	22	1.00019965393318	0.646738760589648	0.934354769598804
GO:0001534	radial spoke	0.000623060611088772	70	1.83405358194733	2.44301224573192e-06	7.8711846602212e-06	60088	15	16	1.08574304538799	0.336921081715049	0.79539325131833
GO:0031462	Cul2-RING ubiquitin ligase complex	0.00159142210386545	146	1.49765488043915	2.70195092704069e-06	8.6816783885242e-06	104245	20	29	0.798707527641743	0.996275073729013	1
GO:0036449	microtubule minus-end	0.000613617090738662	69	1.83567553381777	2.78219022087413e-06	8.91513814645227e-06	122415	7	7	1.15812591508053	0.35779169213214	0.79539325131833
GO:0031932	TORC2 complex	0.000759003800349066	81	1.74214919507426	2.8516401486692e-06	9.11285004031245e-06	122563	6	8	0.868594436310395	0.916253384336446	1
GO:0030681	multimeric ribonuclease P complex	0.000318594734130135	43	2.20330255669611	2.99986407749578e-06	9.56054242584021e-06	56252	9	9	1.15812591508053	0.266723969922792	0.721074456618858
GO:0005884	actin filament	0.0119323682740658	856	1.17109301896115	3.10352940104783e-06	9.86419074495203e-06	129433	103	114	1.04637692327451	0.130729254924759	0.533061411661662
GO:0031312	extrinsic component of organelle membrane	0.00232954715283847	200	1.40153118741221	3.37523168195212e-06	1.06988475956218e-05	176411	24	26	1.06903930622818	0.290983183287168	0.761617616822075
GO:0000793	condensed chromosome	0.0200285309031117	1386	1.1296877295244	3.60860613415116e-06	1.14078516498972e-05	111211	228	272	0.970782017052795	0.902678196722949	1
GO:0030140	trans-Golgi network transport vesicle	0.00220911316373215	191	1.41143109099784	3.64973605839891e-06	1.15062565139729e-05	141756	32	36	1.02944525784936	0.443263966876975	0.808786353877162
GO:0005637	nuclear inner membrane	0.00463660986309294	363	1.27805736234762	3.65930266685871e-06	1.15062565139729e-05	126018	46	53	1.00516588856046	0.561097662416285	0.88215354411972
GO:0070533	BRCA1-C complex	0.000669229084091612	73	1.78070644070107	4.11207201160483e-06	1.28954578283928e-05	244072	6	6	1.15812591508053	0.414389448182336	0.797581000102173
GO:0036379	myofilament	0.00160902990192001	146	1.48126587196967	4.67972157650368e-06	1.46365759945966e-05	90778	21	24	1.01336017569546	0.581135008842398	0.898465174551751
GO:0001673	male germ cell nucleus	0.00383427350524954	306	1.30281459151362	4.89484475992872e-06	1.52295170532739e-05	170817	44	53	0.961463023840438	0.820584683279681	0.988839736965689
GO:0000172	ribonuclease MRP complex	0.000303504913151112	41	2.2052732373828	4.89520190998091e-06	1.52295170532739e-05	57143	9	9	1.15812591508053	0.266723969922792	0.721074456618858
GO:0031528	microvillus membrane	0.00319607235281075	261	1.33311673767797	4.9503233207342e-06	1.53603699872913e-05	139455	28	30	1.08091752074183	0.202988757329118	0.655809831370996
GO:0035097	histone methyltransferase complex	0.00545549774173454	418	1.25079511831745	5.23996555310096e-06	1.6216314448544e-05	132464	58	66	1.01774701628289	0.444059334614312	0.808786353877162
GO:1990071	TRAPPII protein complex	0.000543980404197601	62	1.86059868744827	5.70660761317703e-06	1.7614095939885e-05	181974	10	11	1.0528417409823	0.544888231441313	0.872549485351213
GO:0044322	endoplasmic reticulum quality control compartment	0.00160268815351966	145	1.47694135665646	5.79949475338413e-06	1.78539419632977e-05	126392	20	22	1.0528417409823	0.405656548948675	0.797581000102173
GO:0044300	cerebellar mossy fiber	0.000864690416081884	88	1.66136976618711	6.61045252400209e-06	2.02973685854477e-05	187339	6	8	0.868594436310395	0.916253384336446	1
GO:0005778	peroxisomal membrane	0.00523830698583723	402	1.25279318721037	6.79059347865068e-06	2.07421764438785e-05	136473	57	62	1.06472866386436	0.13289220670395	0.535209709191251
GO:0031903	microbody membrane	0.00523830698583723	402	1.25279318721037	6.79059347865068e-06	2.07421764438785e-05	136473	57	62	1.06472866386436	0.13289220670395	0.535209709191251
GO:0120157	PAR polarity complex	0.000655889626519707	71	1.76714368334209	7.03173243721834e-06	2.14231019330797e-05	197833	5	6	0.965104929233773	0.807668888815904	0.988839736965689
GO:0035098	ESC/E(Z) complex	0.00174870869756493	155	1.44696659234472	8.16604911868626e-06	2.48146608877908e-05	155971	13	14	1.07540263543192	0.411468814466349	0.797581000102173
GO:0160232	INTAC complex	0.000772527076715184	80	1.69052093352278	9.26425669672664e-06	2.80792934931715e-05	122262	15	16	1.08574304538799	0.336921081715049	0.79539325131833
GO:0032580	Golgi cisterna membrane	0.0074834319533816	553	1.20633684731617	9.33583837509864e-06	2.82235113859023e-05	138756	72	80	1.04231332357247	0.218924477547355	0.69263245976037
GO:0070160	tight junction	0.0167533075391335	1165	1.13519283319486	9.9550765101834e-06	3.00183845537838e-05	178106	121	130	1.07794796711341	0.0120596276830102	0.091827310912626
GO:0000177	cytoplasmic exosome (RNase complex)	0.000737267568338542	77	1.70494302756882	1.01171300042989e-05	3.0429015051293e-05	141534	13	14	1.07540263543192	0.411468814466349	0.797581000102173
GO:0005901	caveola	0.0104418810701027	750	1.17253765102198	1.03368303244608e-05	3.10104909733823e-05	169655	72	76	1.09717191954997	0.0164567615860983	0.11784423745828
GO:0005655	nucleolar ribonuclease P complex	0.000228389064921804	33	2.35875541187039	1.05018101849189e-05	3.14252640647956e-05	66603	6	6	1.15812591508053	0.414389448182336	0.797581000102173
GO:0030677	ribonuclease P complex	0.000449887648302012	53	1.92316291608999	1.08229310792754e-05	3.23039770284972e-05	51896	12	12	1.15812591508053	0.171664857886262	0.61736352560931
GO:0097512	cardiac myofibril	0.00026123339858559	36	2.24966616400135	1.17220589820178e-05	3.48990920578555e-05	53782	5	7	0.827232796486091	0.941901149646875	1
GO:0005681	spliceosomal complex	0.0132970284497434	936	1.14912037964595	1.49496846206788e-05	4.43960331159553e-05	124501	162	194	0.967094836304358	0.894609731898972	1
GO:0035580	specific granule lumen	0.00379774700881352	299	1.28525539079138	1.6323959833209e-05	4.8355105198624e-05	118077	45	54	0.965104929233773	0.804956130603639	0.988839736965689
GO:0098796	membrane protein complex	0.114903638309157	7369	1.04693339293205	1.64225528229718e-05	4.85249299492836e-05	172063	1041	1153	1.04562799444825	1.71441082308708e-05	0.000395322966264786
GO:0033179	proton-transporting V-type ATPase, V0 domain	0.000686511114394213	72	1.71210028616554	1.67127655118595e-05	4.92586772981122e-05	95446	11	12	1.06161542215715	0.49762906249027	0.825404481648177
GO:0031089	platelet dense granule lumen	0.000828502622794467	83	1.63541689842672	2.01044563182352e-05	5.91071015756116e-05	95935	12	14	0.992679355783309	0.702969416470535	0.952410177153628
GO:0034399	nuclear periphery	0.00211463881363598	179	1.38185065210487	2.2025186447275e-05	6.45925667381431e-05	132033	27	29	1.07825516231635	0.22262315351425	0.69263245976037
GO:0031588	nucleotide-activated protein kinase complex	0.000782200370558061	79	1.64874446306363	2.39437703133001e-05	7.0044462409057e-05	130875	9	9	1.15812591508053	0.266723969922792	0.721074456618858
GO:0034992	microtubule organizing center attachment site	0.000871688125253437	86	1.61057738868418	2.45707452869933e-05	7.11704346243944e-05	224798	10	11	1.0528417409823	0.544888231441313	0.872549485351213
GO:0034993	meiotic nuclear membrane microtubule tethering complex	0.000871688125253437	86	1.61057738868418	2.45707452869933e-05	7.11704346243944e-05	224798	10	11	1.0528417409823	0.544888231441313	0.872549485351213
GO:0106083	nuclear membrane protein complex	0.000871688125253437	86	1.61057738868418	2.45707452869933e-05	7.11704346243944e-05	224798	10	11	1.0528417409823	0.544888231441313	0.872549485351213
GO:0106094	nuclear membrane microtubule tethering complex	0.000871688125253437	86	1.61057738868418	2.45707452869933e-05	7.11704346243944e-05	224798	10	11	1.0528417409823	0.544888231441313	0.872549485351213
GO:0031390	Ctf18 RFC-like complex	0.000500604274840928	56	1.82615547324404	2.55111347516439e-05	7.37127628204747e-05	187854	7	7	1.15812591508053	0.35779169213214	0.79539325131833
GO:1990462	omegasome	0.000157535770287192	25	2.59062829135438	2.67488085025897e-05	7.70995068604056e-05	35869	4	5	0.926500732064422	0.859484279407709	0.988839736965689
GO:0032783	super elongation complex	0.000419946289966095	49	1.90478782879815	2.84662886594092e-05	8.18492798617731e-05	142359	5	5	1.15812591508053	0.479936021621264	0.808786353877162
GO:0042827	platelet dense granule	0.00148193520476486	132	1.45408231389388	2.88173979469651e-05	8.26567316722707e-05	107176	18	21	0.992679355783309	0.679659700719033	0.952410177153628
GO:0097038	perinuclear endoplasmic reticulum	0.00211201497055118	178	1.37583795530321	2.89660495410011e-05	8.28809592706018e-05	152075	21	23	1.05741931376918	0.374431685974868	0.797581000102173
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	0.00435195046121077	335	1.25662339274951	2.92893483708413e-05	8.36026060293918e-05	111477	56	63	1.02944525784936	0.357096760643521	0.79539325131833
GO:0005669	transcription factor TFIID complex	0.00160683803300161	141	1.43248896823271	3.14728553060376e-05	8.96176218883782e-05	106596	24	40	0.694875549048316	0.999992693037585	1
GO:0030663	COPI-coated vesicle membrane	0.000878759361942676	86	1.59761732883737	3.23113094326983e-05	9.17828499827373e-05	50836	16	18	1.02944525784936	0.546085392192596	0.872549485351213
GO:0044853	plasma membrane raft	0.013519212609145	944	1.13989506233505	3.84326569357917e-05	0.000108907962786725	172159	99	106	1.08164590182049	0.0173769548894181	0.121345821064325
GO:0033093	Weibel-Palade body	0.000606758266878292	64	1.72190246586242	3.99081433966456e-05	0.000112817251525133	102284	7	7	1.15812591508053	0.35779169213214	0.79539325131833
GO:0097346	INO80-type complex	0.00111945373351635	104	1.51660144813429	4.06498133042349e-05	0.000114638322411943	89866	20	25	0.926500732064422	0.884339383498179	0.998559331710654
GO:0005742	mitochondrial outer membrane translocase complex	0.00164400517197597	143	1.41996334663488	4.1331433892273e-05	0.000116281737457687	192681	20	21	1.10297706198145	0.197837713296696	0.653135097557087
GO:0032585	multivesicular body membrane	0.00189395277740723	161	1.38771731063677	4.43611211831465e-05	0.000124404638301571	126232	25	27	1.07233881025975	0.266565155503483	0.721074456618858
GO:0005801	cis-Golgi network	0.00647119529726248	477	1.20331172478852	4.44302279648468e-05	0.000124404638301571	187752	63	65	1.12249127153959	0.00449104257769137	0.0422517285709204
GO:0106068	SUMO ligase complex	0.000849910363811628	83	1.5942236351047	4.67468686013671e-05	0.000130580326544436	96633	10	12	0.965104929233773	0.781184076196533	0.988839736965689
GO:0000800	lateral element	0.00112520521934417	104	1.5088493407094	4.91435809607676e-05	0.000136949884383561	124750	14	14	1.15812591508053	0.127960344584399	0.526158619689698
GO:0005875	microtubule associated complex	0.0131218219064443	916	1.13958207848128	5.1014060950631e-05	0.000141826325479769	143007	132	147	1.0399498012968	0.133349112636897	0.535216916249117
GO:0035869	ciliary transition zone	0.00584545944190756	434	1.21203553847966	5.27611380239214e-05	0.000146337496028612	144738	66	71	1.07656775204669	0.0649103346291858	0.343849340197849
GO:0097486	multivesicular body lumen	0.000175575202102986	26	2.4174330045401	5.74540033687177e-05	0.000158978606968499	35134	5	7	0.827232796486091	0.941901149646875	1
GO:0044665	MLL1/2 complex	0.00130404456666514	117	1.46466297729836	5.84999639284827e-05	0.000161492858168769	63295	25	28	1.03404099560761	0.456313635745913	0.808786353877162
GO:0032010	phagolysosome	0.000328429039620535	40	1.98821212096392	5.9980477884214e-05	0.000165192135812262	38183	7	7	1.15812591508053	0.35779169213214	0.79539325131833
GO:0071159	NF-kappaB complex	0.000272518510929576	35	2.09660353280177	6.1202243029366e-05	0.000168163172435828	70440	5	5	1.15812591508053	0.479936021621264	0.808786353877162
GO:0032437	cuticular plate	0.00109332423232413	101	1.50805324698288	6.34268252132214e-05	0.000173869339046033	153775	9	10	1.04231332357247	0.594643078567421	0.89884352235898
GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	0.00587390812355343	435	1.20894455580517	6.35778853786203e-05	0.000173878123733157	121945	67	73	1.06293748370405	0.113722542817585	0.498519171084889
GO:0005885	Arp2/3 protein complex	0.000434700131037917	49	1.84013881009524	6.4867946054075e-05	0.000176994674152186	90406	6	9	0.772083943387018	0.975316349261381	1
GO:0002116	semaphorin receptor complex	0.00272523719128745	219	1.31184971072198	6.51811708532534e-05	0.00017743763176719	271690	13	14	1.07540263543192	0.411468814466349	0.797581000102173
GO:0030684	preribosome	0.00552302425659907	411	1.21481220742115	6.79484402548145e-05	0.000184543569837556	178646	76	93	0.946425478990538	0.922442048123769	1
GO:0005881	cytoplasmic microtubule	0.00951300079067646	677	1.16175730508447	6.88980014250186e-05	0.00018669135870005	127594	107	121	1.02412787531914	0.303800279030963	0.761617616822075
GO:0120293	dynein axonemal particle	0.000720138379959277	72	1.63215280301631	7.10855651517536e-05	0.000192176148548189	61772	18	20	1.04231332357247	0.472978296666112	0.808786353877162
GO:0005721	pericentric heterochromatin	0.00255991941830673	207	1.32004375514265	7.23816708286008e-05	0.000195231295629437	116383	29	30	1.11952171791118	0.0700717832693482	0.353667026286496
GO:0098826	endoplasmic reticulum tubular network membrane	0.000708060463963954	71	1.63693818460807	7.28347566033754e-05	0.000196003830127161	166270	5	5	1.15812591508053	0.479936021621264	0.808786353877162
GO:0014731	spectrin-associated cytoskeleton	0.000823311784288994	80	1.58624377765709	7.36798093800974e-05	0.000197825241623275	140364	8	9	1.02944525784936	0.646501122434984	0.934354769598804
GO:0030014	CCR4-NOT complex	0.00106143950084717	98	1.50721464810368	8.18820309462276e-05	0.000219346852830897	108807	14	14	1.15812591508053	0.127960344584399	0.526158619689698
GO:0030686	90S preribosome	0.00104975747606976	97	1.50843650549171	8.61374993072567e-05	0.000230222043603032	117318	18	21	0.992679355783309	0.679659700719033	0.952410177153628
GO:0098799	outer mitochondrial membrane protein complex	0.00168704872547719	144	1.39341070315286	8.92766199943543e-05	0.000238070986651612	191396	21	22	1.10548382803141	0.177055829731498	0.630962593224975
