id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0035005	1-phosphatidylinositol-4-phosphate 3-kinase activity	0.000831773576115936	52	1.02056930042076	0.460170364315418	0.609159604584908	84721	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0015923	mannosidase activity	0.00234207372285375	145	1.01067545084463	0.460178680573237	0.609159604584908	164365	16	16	1.15812591508053	0.0953793328842308	0.558902910150228
GO:0015925	galactosidase activity	0.000185556222223582	12	1.05572304117609	0.464415844471239	0.614357591048518	122639	2	6	0.386041971693509	0.999748513091664	1
GO:0046912	acyltransferase activity, acyl groups converted into alkyl on transfer	0.00031518319347161	20	1.03588422697561	0.467364965352286	0.61784586936017	72946	4	5	0.926500732064422	0.859484279407709	0.96369370478632
GO:0008309	double-stranded DNA exodeoxyribonuclease activity	0.000186499484962035	12	1.05038348644718	0.471266517392704	0.622587742269801	46650	4	7	0.661786237188873	0.991400275183908	1
GO:0015172	acidic amino acid transmembrane transporter activity	0.00239707707175475	148	1.00791519765223	0.472740981647347	0.624119014463042	168299	14	17	0.953750753595728	0.806139147063597	0.954824809418563
GO:0008237	metallopeptidase activity	0.0166313332166127	1021	1.002173589022	0.476380648295516	0.628504868651218	153390	150	167	1.04023285785676	0.112192856458495	0.590833708436327
GO:0015386	potassium:proton antiporter activity	0.00100029762543498	62	1.01182808027512	0.480061916458958	0.6329397286291	84234	10	12	0.965104929233773	0.781184076196533	0.954824809418563
GO:0008574	plus-end-directed microtubule motor activity	0.00199528765338964	123	1.00633800031183	0.484086966614773	0.637821642430517	172590	15	17	1.02187580742399	0.58438277603215	0.867234676851844
GO:0005080	protein kinase C binding	0.00473642040470408	291	1.00296787247419	0.487649876511555	0.642088559957663	132855	42	47	1.03492103049749	0.365381202229562	0.790356887923038
GO:0099186	structural constituent of postsynapse	0.00240496425964719	148	1.00460969466538	0.48864721349305	0.642973959775762	134234	18	19	1.09717191954997	0.245982658721689	0.786656835286446
GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	0.000954803835487935	59	1.00874671366048	0.490697537364466	0.645242808268624	95012	10	12	0.965104929233773	0.781184076196533	0.954824809418563
GO:1990763	arrestin family protein binding	0.00115055655430755	71	1.00738308441645	0.491113598734545	0.645361096876272	202208	10	11	1.0528417409823	0.544888231441313	0.827911432923397
GO:0003688	DNA replication origin binding	0.00121678884869875	75	1.00621391421219	0.494003226300283	0.648727528101036	125119	14	16	1.01336017569546	0.623516253272993	0.895032172871968
GO:0019784	deNEDDylase activity	0.000288445728637792	18	1.01871492512731	0.500154957895648	0.656370465302048	103767	5	6	0.965104929233773	0.807668888815904	0.954824809418563
GO:0120170	intraciliary transport particle B binding	0.000403573481884499	25	1.01125728454851	0.504369530441045	0.661462757284844	73314	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0070006	metalloaminopeptidase activity	0.00257649953313958	158	1.00108578587043	0.505174872718473	0.662080180867456	108132	23	24	1.10987066861884	0.141290446344706	0.672148541625414
GO:0045125	bioactive lipid receptor activity	0.0015998798108303	98	0.99996084263508	0.513620708357742	0.672703760317651	142162	13	17	0.885625699767462	0.928821451335486	1
GO:0004745	all-trans-retinol dehydrogenase (NAD+) activity	0.000995640201837897	61	1.00016507898454	0.516539477195767	0.67607911730848	139846	13	20	0.752781844802343	0.996742925015462	1
GO:0034190	apolipoprotein receptor binding	0.000439043701064137	27	1.00392273527783	0.517521858005274	0.676917222070349	86400	5	6	0.965104929233773	0.807668888815904	0.954824809418563
GO:0070325	lipoprotein particle receptor binding	0.00331904440289791	203	0.998452138563066	0.518195367617134	0.677350483827152	193340	27	30	1.04231332357247	0.399332719180449	0.790356887923038
GO:0047429	nucleoside triphosphate diphosphatase activity	0.00104607190924578	64	0.998763609543272	0.520595307879064	0.680038359269088	178659	8	9	1.02944525784936	0.646501122434984	0.895032172871968
GO:0004321	fatty-acyl-CoA synthase activity	0.000342614744456169	21	1.00059314203027	0.527960560526448	0.689204452032876	122081	3	7	0.496339677891654	0.999219409938612	1
GO:0016833	oxo-acid-lyase activity	0.000589303651152235	36	0.997258266694941	0.528744375788581	0.689772656351748	115915	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0051539	4 iron, 4 sulfur cluster binding	0.00406316466780368	248	0.996394986467271	0.531211579557422	0.692534727235927	170943	38	44	1.00019965393318	0.605306863995447	0.881458634177328
GO:0016530	metallochaperone activity	0.000607279086795229	37	0.994621115357131	0.534944925535944	0.696942730504037	115654	11	15	0.84929233772572	0.956515740433423	1
GO:0035252	UDP-xylosyltransferase activity	0.00149684461100141	91	0.992450718184498	0.542780958411848	0.706221904468802	204461	9	10	1.04231332357247	0.594643078567421	0.867234676851844
GO:0042285	xylosyltransferase activity	0.00149684461100141	91	0.992450718184498	0.542780958411848	0.706221904468802	204461	9	10	1.04231332357247	0.594643078567421	0.867234676851844
GO:0140947	histone H3K9me2 methyltransferase activity	0.000642779602035395	39	0.990482477194068	0.54508512511177	0.708753917605908	87494	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0005503	all-trans retinal binding	0.00033070396740151	20	0.987267559232654	0.552515512061224	0.717943662750599	54731	4	5	0.926500732064422	0.859484279407709	0.96369370478632
GO:0071916	dipeptide transmembrane transporter activity	0.000463253317072351	28	0.98669691369673	0.553322871851979	0.718520973356342	116280	4	5	0.926500732064422	0.859484279407709	0.96369370478632
GO:0097322	7SK snRNA binding	0.000215740970259245	13	0.983682626050415	0.560409014753346	0.727245534555325	15248	7	9	0.900764600618188	0.886721901873979	0.978827582275801
GO:0019237	centromeric DNA binding	0.000499381879859411	30	0.980692267459605	0.566713857537168	0.734028628381883	106269	5	6	0.965104929233773	0.807668888815904	0.954824809418563
GO:0019864	IgG binding	0.000615327626740367	37	0.981611382932737	0.566739713598067	0.734028628381883	117271	11	13	0.979952697375831	0.742474239332832	0.946175315975192
GO:0061578	K63-linked deubiquitinase activity	0.00137469225657437	83	0.985636736679785	0.56703979569196	0.734028628381883	84396	15	16	1.08574304538799	0.336921081715049	0.790356887923038
GO:0043015	gamma-tubulin binding	0.00320002003161906	194	0.989676616502485	0.56711964264573	0.734028628381883	132931	26	31	0.971331412648184	0.757857212260786	0.948040090432425
GO:0089720	caspase binding	0.00112828554576794	68	0.983861948625428	0.569481088002849	0.736603315789306	183651	7	9	0.900764600618188	0.886721901873979	0.978827582275801
GO:0030546	signaling receptor activator activity	0.0490129697853817	2993	0.996873324920934	0.572334665911379	0.739810779777021	160961	453	509	1.03070931145674	0.0415108357540407	0.365110862032207
GO:0044390	ubiquitin-like protein conjugating enzyme binding	0.00394462673551915	239	0.98909102973739	0.576086397941982	0.74417426992636	124032	35	36	1.12595575077273	0.0337928739223352	0.329438903902963
GO:0160128	pH-gated monoatomic ion channel activity	0.000535195227454913	32	0.9760723772599	0.577886347537467	0.745860836661007	291852	8	8	1.15812591508053	0.308921431313036	0.790356887923038
GO:0001727	lipid kinase activity	0.00432375333898883	262	0.989201251313361	0.57814579254067	0.745860836661007	149486	35	38	1.0666949217847	0.21861939019889	0.759568280053171
GO:0030553	cGMP binding	0.00195646376243114	118	0.984587856656282	0.579285704566524	0.74684456634342	181458	15	15	1.15812591508053	0.110475692186157	0.590833708436327
GO:0031489	myosin V binding	0.00153005351860706	92	0.981579504161715	0.584651407645051	0.752899119083348	146983	16	17	1.09000086125226	0.303926189139436	0.790356887923038
GO:0120544	polypeptide conformation or assembly isomerase activity	0.0121038882293253	736	0.992652374628821	0.584742772122843	0.752899119083348	152517	104	112	1.07540263543192	0.0236266892393769	0.259762322248483
GO:0008430	selenium binding	0.00106836095925964	64	0.977926558308677	0.587452928981704	0.75589684424889	133579	9	9	1.15812591508053	0.266723969922792	0.786656835286446
GO:0004143	ATP-dependent diacylglycerol kinase activity	0.0015010833362339	90	0.978773002669429	0.594675419204807	0.764693082915084	133083	10	10	1.15812591508053	0.230288513406722	0.759568280053171
GO:0004865	protein serine/threonine phosphatase inhibitor activity	0.00070751173082271	42	0.969080649059089	0.60105089233934	0.772389425934775	91865	10	13	0.890866088523482	0.910216865742202	0.997960763049207
GO:0140327	flippase activity	0.00251200977283649	151	0.981295706740284	0.602657282206024	0.773951175526101	140047	15	15	1.15812591508053	0.110475692186157	0.590833708436327
GO:0035671	enone reductase activity	0.00074268579750056	44	0.967145540701624	0.60761495372884	0.779811928294018	249876	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0019826	oxygen sensor activity	0.000256997396594501	15	0.952811107383108	0.608205031531983	0.7800633554127	23971	4	5	0.926500732064422	0.859484279407709	0.96369370478632
GO:0047961	glycine N-acyltransferase activity	0.000189243491073427	11	0.948890306769386	0.608668535793061	0.780152223014552	72314	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	0.00129151016733085	77	0.973278594228371	0.609065669646407	0.78015596131407	82822	13	18	0.836424272002603	0.972343430755883	1
GO:0030545	signaling receptor regulator activity	0.0528948438482031	3225	0.99531524415686	0.610477080986966	0.781458048689008	161414	483	544	1.02826253122039	0.0499168383322773	0.413328129956389
GO:0102033	long-chain fatty acid omega-hydroxylase activity	0.000274575919804065	16	0.951265643274259	0.612060422829981	0.782472594819466	31485	7	8	1.01336017569546	0.699883517865872	0.923142982876701
GO:0120250	fatty acid omega-hydroxylase activity	0.000274575919804065	16	0.951265643274259	0.612060422829981	0.782472594819466	31485	7	8	1.01336017569546	0.699883517865872	0.923142982876701
GO:0098879	structural constituent of postsynaptic specialization	0.000761274302862772	45	0.964974017077481	0.614213927784025	0.78471876248198	173874	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0031702	type 1 angiotensin receptor binding	0.000578385495586326	34	0.959634382376611	0.61754509475042	0.788465640329729	91496	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0003906	DNA-(apurinic or apyrimidinic site) endonuclease activity	0.000762408532904102	45	0.96353843172916	0.618073971448796	0.788632101545563	102382	11	12	1.06161542215715	0.49762906249027	0.792283117190864
GO:0016722	oxidoreductase activity, acting on metal ions	0.00154653423512896	92	0.971119254925493	0.624546938198707	0.796377829056212	80562	14	16	1.01336017569546	0.623516253272993	0.895032172871968
GO:0043425	bHLH transcription factor binding	0.00470343003722045	283	0.982236397777811	0.626672805704594	0.798574038950026	247421	28	31	1.04604921362112	0.372512845296556	0.790356887923038
GO:0004659	prenyltransferase activity	0.00141550717739834	84	0.968749488904422	0.628959347535222	0.800664981890919	96143	14	15	1.08091752074183	0.372745478159792	0.790356887923038
GO:0004859	phospholipase inhibitor activity	0.00143219043499905	85	0.968863138359359	0.62912281295623	0.800664981890919	97308	12	13	1.06903930622818	0.453111757609803	0.790356887923038
GO:0001094	TFIID-class transcription factor complex binding	0.00111658616032662	66	0.964930360123284	0.63039874223016	0.80138453136526	190544	8	9	1.02944525784936	0.646501122434984	0.895032172871968
GO:0042608	T cell receptor binding	0.000648852089942742	38	0.956053432196427	0.630498087587524	0.80138453136526	296656	7	8	1.01336017569546	0.699883517865872	0.923142982876701
GO:0016723	oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor	0.000431174554645944	25	0.946522977779675	0.634525434665455	0.805985773557725	47576	4	5	0.926500732064422	0.859484279407709	0.96369370478632
GO:0015464	acetylcholine receptor activity	0.00186697805016681	111	0.970572636224671	0.636158804843725	0.807542190369296	138085	16	18	1.02944525784936	0.546085392192596	0.827911432923397
GO:0017002	activin receptor activity	0.00137085725187881	81	0.964577353348916	0.641989539518569	0.814421345325159	220321	9	9	1.15812591508053	0.266723969922792	0.786656835286446
GO:0004559	alpha-mannosidase activity	0.00221896755312784	132	0.971107382146177	0.643529473453398	0.815851907728555	170019	15	15	1.15812591508053	0.110475692186157	0.590833708436327
GO:0048763	calcium-induced calcium release activity	0.000770808711394466	45	0.953037908461581	0.646159155745007	0.81866131192021	275020	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0005436	sodium:phosphate symporter activity	0.000705649714518366	41	0.948503554406127	0.65305062048489	0.826863197658091	70043	11	12	1.06161542215715	0.49762906249027	0.792283117190864
GO:0005031	tumor necrosis factor receptor activity	0.000890828767808638	52	0.952913295305103	0.654276592418023	0.827885790534059	72352	8	9	1.02944525784936	0.646501122434984	0.895032172871968
GO:0004415	hyalurononglucosaminidase activity	0.000384812050693657	22	0.933293611647977	0.654834297101211	0.828062028091563	72123	5	8	0.72382869692533	0.984647425164257	1
GO:0045236	CXCR chemokine receptor binding	0.00100914713875564	59	0.954424973573751	0.657110935716683	0.830410307652181	189095	9	17	0.613125484454397	0.99986005266373	1
GO:0160041	neuropeptide activity	0.00322351411595054	192	0.972335021661966	0.66104176355885	0.834844703307571	166346	28	29	1.11819053869844	0.0789329148733328	0.524188719913845
GO:0098821	BMP receptor activity	0.00133003450173582	78	0.957361529618864	0.66479873478801	0.839054015398898	218522	7	8	1.01336017569546	0.699883517865872	0.923142982876701
GO:0141069	receptor ligand inhibitor activity	0.000877846735669925	51	0.948409190259731	0.665805232346488	0.83978875386469	130882	7	8	1.01336017569546	0.699883517865872	0.923142982876701
GO:0008239	dipeptidyl-peptidase activity	0.000811220252086691	47	0.945808798572572	0.667917865758019	0.841916851168866	50006	8	9	1.02944525784936	0.646501122434984	0.895032172871968
GO:0008494	translation activator activity	0.00129888470503054	76	0.955184498169908	0.670475552347038	0.844391932995849	274170	6	12	0.579062957540264	0.999630184243688	1
GO:0008179	adenylate cyclase binding	0.00208335217405056	123	0.963799501672868	0.670734774466637	0.844391932995849	179247	12	12	1.15812591508053	0.171664857886262	0.700463409808068
GO:0019199	transmembrane receptor protein kinase activity	0.0127824525849215	771	0.984655846147829	0.672004104084729	0.84545208009134	201698	67	75	1.0345924841386	0.288210377631381	0.790356887923038
GO:0032394	MHC class Ib receptor activity	0.000129581356954648	7	0.881860301816094	0.678981072568018	0.853687129994985	24620	3	6	0.579062957540264	0.995868352186596	1
GO:0047631	ADP-ribose diphosphatase activity	0.000269887519336107	15	0.907303808068395	0.680301367988521	0.854151438662363	106134	4	5	0.926500732064422	0.859484279407709	0.96369370478632
GO:0008474	palmitoyl-(protein) hydrolase activity	0.00108493460639418	63	0.947940903463293	0.680923583595827	0.854151438662363	120999	12	13	1.06903930622818	0.453111757609803	0.790356887923038
GO:0098599	palmitoyl hydrolase activity	0.00108493460639418	63	0.947940903463293	0.680923583595827	0.854151438662363	120999	12	13	1.06903930622818	0.453111757609803	0.790356887923038
GO:0005295	neutral L-amino acid:sodium symporter activity	0.000899832825078509	52	0.943378095382384	0.681076791414456	0.854151438662363	159349	8	8	1.15812591508053	0.308921431313036	0.790356887923038
GO:0052742	phosphatidylinositol kinase activity	0.00265780530906143	157	0.964319089232566	0.686253048380509	0.860098025804324	166100	22	24	1.06161542215715	0.344902639850935	0.790356887923038
GO:0005452	solute:inorganic anion antiporter activity	0.00243296292565241	143	0.959499654216092	0.700661709039426	0.877600963410774	85436	29	31	1.08340811410759	0.184825462189749	0.727322890633747
GO:0071855	neuropeptide receptor binding	0.00368177743357035	218	0.966592093170581	0.701286453031642	0.877827887760671	112994	33	36	1.06161542215715	0.256525440786485	0.786656835286446
GO:0004535	poly(A)-specific ribonuclease activity	0.001095536525553	63	0.938767322673013	0.708497589424402	0.886293760727491	117942	10	12	0.965104929233773	0.781184076196533	0.954824809418563
GO:0141109	transporter activator activity	0.00229071304972474	134	0.954945055960044	0.714706822937679	0.893496400880396	179014	22	24	1.06161542215715	0.344902639850935	0.790356887923038
GO:0019865	immunoglobulin binding	0.00157020669177186	91	0.94608214127697	0.715301275698891	0.89367501553542	120084	20	26	0.890866088523482	0.945218595287292	1
GO:0015459	potassium channel regulator activity	0.00981404185117477	587	0.976415065565771	0.724863889525021	0.905050875312314	210211	60	62	1.12076701459406	0.00641105324168145	0.0975959566560584
GO:1990459	transferrin receptor binding	0.000952191906584237	54	0.925792269879614	0.732172401355042	0.913599736621456	120866	10	12	0.965104929233773	0.781184076196533	0.954824809418563
GO:0048018	receptor ligand activity	0.0484872180782769	2937	0.988828454550026	0.736264793924156	0.918127301308068	161244	444	500	1.02841581259151	0.0572752393213982	0.439332165182353
GO:0140939	histone H4 methyltransferase activity	0.00191822672999342	111	0.944642142449037	0.738229891454792	0.919998082612741	172241	16	17	1.09000086125226	0.303926189139436	0.790356887923038
GO:0044323	retinoic acid-responsive element binding	0.00163414363407162	94	0.939035267165784	0.742509977365305	0.924749682319659	239882	6	6	1.15812591508053	0.414389448182336	0.790356887923038
GO:0017040	N-acylsphingosine amidohydrolase activity	0.000785723904518986	44	0.914170045055234	0.743598996373986	0.925523530706993	188376	6	7	0.992679355783309	0.753975984483516	0.946175315975192
GO:0022821	solute:potassium antiporter activity	0.00222580901632432	129	0.946119708084465	0.746953443607262	0.929114308547311	178470	15	17	1.02187580742399	0.58438277603215	0.867234676851844
GO:0031624	ubiquitin conjugating enzyme binding	0.00378491645697745	222	0.95750478433072	0.750277595198881	0.932662915137302	131330	30	31	1.12076701459406	0.0621577364472517	0.444080001549137
GO:0004629	phospholipase C activity	0.0030331867748016	177	0.952617134467637	0.750835007777338	0.93276991863864	221995	24	25	1.11180087847731	0.126003708640339	0.626815648347837
GO:0008271	secondary active sulfate transmembrane transporter activity	0.000636515125609647	35	0.897642883539619	0.760110774243368	0.943700892238159	74801	10	11	1.0528417409823	0.544888231441313	0.827911432923397
GO:0005143	interleukin-12 receptor binding	0.000671438654079088	37	0.899579729245353	0.761113332865464	0.944353157204234	138493	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:1990247	N6-methyladenosine-containing RNA reader activity	0.00142518217326709	81	0.927809710673822	0.764314297303778	0.947730572909885	112548	11	11	1.15812591508053	0.198828541603263	0.727322890633747
GO:0019211	phosphatase activator activity	0.0038215290759226	223	0.952603057169037	0.774804021976419	0.960135979643916	155781	27	29	1.07825516231635	0.22262315351425	0.759568280053171
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	0.00790596089740639	468	0.96635226119982	0.777315977916386	0.962646007694948	163911	67	84	0.923743289409468	0.967127353446793	1
GO:0009881	photoreceptor activity	0.00107395483749169	60	0.912030806121036	0.778618075452441	0.963655516773221	92702	11	17	0.749375592110929	0.995133461804489	1
GO:0017075	syntaxin-1 binding	0.0026513645027553	153	0.942033331385026	0.780518543179774	0.965403873095483	293967	17	18	1.09378558646494	0.273656288757791	0.790356887923038
GO:0030552	cAMP binding	0.00332889845188843	193	0.9464573276212	0.787226454626182	0.972706709437267	147762	24	24	1.15812591508053	0.029431913380296	0.302469321663646
GO:0008252	nucleotidase activity	0.00191295861951334	109	0.930176146990659	0.78740583553234	0.972706709437267	181773	14	15	1.08091752074183	0.372745478159792	0.790356887923038
GO:0101021	estrogen 2-hydroxylase activity	0.000541974396504457	29	0.873501195268031	0.790048616406033	0.975357593352335	54203	7	9	0.900764600618188	0.886721901873979	0.978827582275801
GO:0070402	NADPH binding	0.00188097823418235	107	0.928633365573354	0.790537432914171	0.975357593352335	176900	16	17	1.09000086125226	0.303926189139436	0.790356887923038
GO:1990430	extracellular matrix protein binding	0.000579230381229358	31	0.873684512110271	0.796346908423089	0.981913103906102	185152	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0004112	cyclic-nucleotide phosphodiesterase activity	0.00370671415503123	215	0.946877157098899	0.797284932498161	0.982457584940137	209427	23	26	1.024496001802	0.517224320987649	0.813015831004414
GO:0003727	single-stranded RNA binding	0.00833114295936099	492	0.964061616493029	0.798242497653648	0.983025452928792	140012	74	84	1.02025378233285	0.392461032956142	0.790356887923038
GO:0004385	GMP kinase activity	0.00144427515909786	81	0.915544279431055	0.800496007243751	0.985187561153846	252958	8	9	1.02944525784936	0.646501122434984	0.895032172871968
GO:0005229	intracellularly calcium-gated chloride channel activity	0.00219421158681461	125	0.929984660227726	0.802920557222661	0.986943964437048	112896	17	17	1.15812591508053	0.0823451543682805	0.529207442112668
GO:0141147	intracellularly calcium-gated channel activity	0.00219421158681461	125	0.929984660227726	0.802920557222661	0.986943964437048	112896	17	17	1.15812591508053	0.0823451543682805	0.529207442112668
GO:0008235	metalloexopeptidase activity	0.00695720980632568	409	0.95969334615386	0.804350304828423	0.98709894308413	116888	62	66	1.08793646568171	0.0428923048325467	0.373937758870528
GO:0004758	serine C-palmitoyltransferase activity	0.00105167974408998	58	0.900303130894587	0.804542999087773	0.98709894308413	224245	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0016454	C-palmitoyltransferase activity	0.00105167974408998	58	0.900303130894587	0.804542999087773	0.98709894308413	224245	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0030332	cyclin binding	0.00297428034017015	171	0.938552316806637	0.806433794067631	0.988805748735961	146323	31	33	1.08793646568171	0.15262337756049	0.689592840621484
GO:0015103	inorganic anion transmembrane transporter activity	0.0139917062246783	832	0.970726586797968	0.810310355355961	0.992943772909874	110851	138	149	1.07262668645042	0.0123024956366039	0.166757800444104
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	0.0036702479103111	212	0.942941471817939	0.812823848576683	0.994820860067803	212121	22	24	1.06161542215715	0.344902639850935	0.790356887923038
GO:0005375	copper ion transmembrane transporter activity	0.000496795140938623	26	0.85435877561249	0.813002886201656	0.994820860067803	204268	5	7	0.827232796486091	0.941901149646875	1
GO:0051429	corticotropin-releasing hormone receptor binding	0.000550069571958497	29	0.860646193291042	0.813350253456143	0.994820860067803	126811	6	6	1.15812591508053	0.414389448182336	0.790356887923038
GO:0051575	5'-deoxyribose-5-phosphate lyase activity	0.000779764771534737	42	0.879285590157041	0.816805484637719	0.997513393336497	119375	8	8	1.15812591508053	0.308921431313036	0.790356887923038
GO:0030296	protein tyrosine kinase activator activity	0.00597086232534561	349	0.954185133120154	0.816884781074899	0.997513393336497	206068	34	35	1.12503660322108	0.0382209949504222	0.344025846875892
GO:0005537	D-mannose binding	0.00126497762641206	70	0.903357120061357	0.817299678222517	0.997513393336497	66554	19	23	0.956712712457827	0.803091938380412	0.954824809418563
GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	0.00359047157483814	207	0.94115927987998	0.817567824149469	0.997513393336497	215657	21	23	1.05741931376918	0.374431685974868	0.790356887923038
GO:0030551	cyclic nucleotide binding	0.00484095032365406	281	0.947588911349191	0.824515152189845	1	165276	34	34	1.15812591508053	0.00676368023490442	0.101403963521787
GO:0015026	coreceptor activity	0.00689942126228718	404	0.95590113772232	0.824638902066471	1	147570	53	58	1.05828747412531	0.178385962058648	0.713183472553667
GO:0015125	bile acid transmembrane transporter activity	0.00154433419648637	86	0.90907860987075	0.825023626295153	1	100252	15	19	0.914309932958311	0.89349586906119	0.984536929216088
GO:0034056	estrogen response element binding	0.00343017171453426	197	0.937550437727382	0.826442234315539	1	321926	11	11	1.15812591508053	0.198828541603263	0.727322890633747
GO:0016758	hexosyltransferase activity	0.0216263975577402	1291	0.974510080859892	0.829314348581656	1	173397	151	183	0.95561209386426	0.94407660762458	1
GO:0030170	pyridoxal phosphate binding	0.00530000304087346	308	0.948678097274645	0.83003852474358	1	137231	48	53	1.04886875328048	0.251630718703241	0.786656835286446
GO:0032451	demethylase activity	0.00343672757778935	197	0.93576197695318	0.833387255697654	1	105789	30	40	0.868594436310395	0.984341612147995	1
GO:0004994	somatostatin receptor activity	0.000432829604604211	22	0.82975523110522	0.83488997654085	1	94805	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0004908	interleukin-1 receptor activity	0.000718981342771258	38	0.862800229539393	0.838038800207215	1	95322	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0070279	vitamin B6 binding	0.00534340980669584	310	0.947081791087157	0.83831876805513	1	136548	49	54	1.05089203405455	0.235435262128929	0.771401297604555
GO:0043008	ATP-dependent protein binding	0.000577609712193712	30	0.847873464986548	0.838859131937579	1	171756	6	6	1.15812591508053	0.414389448182336	0.790356887923038
GO:0008273	calcium, potassium:sodium antiporter activity	0.00122551139088934	67	0.892486645868852	0.838911993607902	1	268487	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0017083	4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity	0.00043681574919724	22	0.822183333035872	0.846016782609525	1	63541	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0003777	microtubule motor activity	0.0080533767622618	471	0.954744501834947	0.849061488681679	1	179202	59	61	1.12015457360248	0.00721256091803022	0.10651983624464
GO:0031492	nucleosomal DNA binding	0.00309652834845121	176	0.927858784247023	0.849079994927751	1	111899	34	38	1.03621792401942	0.393065117164382	0.790356887923038
GO:0016849	phosphorus-oxygen lyase activity	0.00362263918301508	207	0.932802156407895	0.850252410982403	1	203141	27	27	1.15812591508053	0.0189351013260783	0.227106457723085
GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	0.000474717142132933	24	0.825316643738011	0.850568376996203	1	82771	6	6	1.15812591508053	0.414389448182336	0.790356887923038
GO:1990380	K48-linked deubiquitinase activity	0.00156236443736245	86	0.898587519623627	0.85224253254453	1	96780	15	18	0.965104929233773	0.775869695229914	0.954824809418563
GO:0035613	RNA stem-loop binding	0.00121699241099308	66	0.885320135162919	0.853448737187182	1	106576	11	15	0.84929233772572	0.956515740433423	1
GO:0004435	phosphatidylinositol-4,5-bisphosphate phospholipase C activity	0.00296828444342705	168	0.923949089637765	0.856808537872173	1	231697	21	22	1.10548382803141	0.177055829731498	0.710737296224411
GO:0005326	neurotransmitter transmembrane transporter activity	0.0015834910037055	87	0.896908063342606	0.857659742591544	1	68002	18	19	1.09717191954997	0.245982658721689	0.786656835286446
GO:0003985	acetyl-CoA C-acetyltransferase activity	0.000350666688453052	17	0.791404809908091	0.860646006919468	1	56442	6	6	1.15812591508053	0.414389448182336	0.790356887923038
GO:0000030	mannosyltransferase activity	0.00299018543154202	169	0.922641233257527	0.861714810723044	1	173886	22	24	1.06161542215715	0.344902639850935	0.790356887923038
GO:0019960	C-X3-C chemokine binding	0.00069623546901326	36	0.844093649147148	0.864701778365082	1	107245	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0035197	siRNA binding	0.00141680922719068	77	0.88720427278968	0.866495570038904	1	162085	9	11	0.947557566884068	0.818539890634906	0.963646902776013
GO:0050656	3'-phosphoadenosine 5'-phosphosulfate binding	0.00120841351978612	65	0.878096118160111	0.867121670774154	1	149503	9	10	1.04231332357247	0.594643078567421	0.867234676851844
GO:0140103	catalytic activity, acting on a glycoprotein	0.00251954600299405	141	0.913568457680983	0.868455482020741	1	195660	16	18	1.02944525784936	0.546085392192596	0.827911432923397
GO:0034458	3'-5' RNA helicase activity	0.000445710876811281	22	0.8057748807185	0.86881007797575	1	109952	5	6	0.965104929233773	0.807668888815904	0.954824809418563
GO:0005184	neuropeptide hormone activity	0.00289609778172405	163	0.918795077086471	0.869565186336485	1	103293	27	28	1.11676427525622	0.088842586503741	0.552891442424225
GO:0008238	exopeptidase activity	0.00912422642375199	533	0.95362017632224	0.869642989006013	1	107276	93	101	1.06639316933157	0.0549746530910377	0.429282999449262
GO:0018685	alkane 1-monooxygenase activity	0.000221912516072362	10	0.735635160430922	0.869954028266361	1	37915	4	5	0.926500732064422	0.859484279407709	0.96369370478632
GO:0016453	C-acetyltransferase activity	0.000355935479743478	17	0.779689914914621	0.874903172696886	1	56442	6	7	0.992679355783309	0.753975984483516	0.946175315975192
GO:0010854	adenylate cyclase regulator activity	0.00199510996188857	110	0.900057228568957	0.876316370611057	1	162017	11	12	1.06161542215715	0.49762906249027	0.792283117190864
